person_id,entity_id,date,transaction_id
40,952,2023-01-03,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,311,2023-01-08,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,590,2023-01-09,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-01-10,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,995,2023-01-10,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,214,2023-01-11,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,562,2023-01-12,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,562,2023-01-13,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,937,2023-01-13,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,709,2023-01-14,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,977,2023-01-16,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-01-18,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,690,2023-01-19,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,333,2023-01-21,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,390,2023-01-22,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,174,2023-01-23,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-01-23,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,127,2023-01-28,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,340,2023-01-30,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,639,2023-02-03,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,934,2023-02-05,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,195,2023-02-06,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-06,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-08,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,195,2023-02-09,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,859,2023-02-10,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-15,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,562,2023-02-16,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,390,2023-02-16,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-19,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-19,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,587,2023-02-21,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,214,2023-02-22,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,99,2023-02-24,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,372,2023-02-24,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-24,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,167,2023-02-26,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-02-26,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,801,2023-02-28,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,598,2023-02-28,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,701,2023-03-03,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-03-06,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,983,2023-03-07,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,214,2023-03-07,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-03-08,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,48,2023-03-11,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,422,2023-03-12,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-03-13,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,364,2023-03-17,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,558,2023-03-17,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,234,2023-03-18,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-03-18,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,654,2023-03-19,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,188,2023-03-21,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,526,2023-03-21,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,271,2023-03-21,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,718,2023-03-23,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,51,2023-03-25,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-03-25,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,689,2023-03-26,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,593,2023-03-27,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,216,2023-03-27,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,92,2023-03-27,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,390,2023-03-27,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-03-28,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,220,2023-03-30,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,564,2023-04-01,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,508,2023-04-01,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,43,2023-04-03,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,995,2023-04-03,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,9,2023-04-04,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-04-08,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,390,2023-04-11,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,118,2023-04-12,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,796,2023-04-14,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,689,2023-04-14,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,236,2023-04-14,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,189,2023-04-16,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,857,2023-04-16,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,877,2023-04-16,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,665,2023-04-18,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,372,2023-04-20,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,218,2023-04-22,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-04-23,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,183,2023-04-24,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,198,2023-04-25,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,952,2023-04-25,9c2cb22e-8d98-4319-b270-6c12d303a8bf
40,983,2023-04-25,9c2cb22e-8d98-4319-b270-6c12d303a8bf
