person_id,entity_id,date,transaction_id
123,646,2023-01-02,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,248,2023-01-02,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,235,2023-01-06,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-07,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,795,2023-01-08,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,517,2023-01-10,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,724,2023-01-11,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,743,2023-01-11,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,174,2023-01-12,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,297,2023-01-12,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-13,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,995,2023-01-14,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,965,2023-01-14,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-15,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-19,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,901,2023-01-20,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,652,2023-01-21,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,731,2023-01-23,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,475,2023-01-23,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-24,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,995,2023-01-24,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,953,2023-01-25,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,995,2023-01-25,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-28,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,995,2023-01-29,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,150,2023-01-30,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,33,2023-01-30,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-01-31,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-02-01,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,937,2023-02-01,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-02-02,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,707,2023-02-03,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,210,2023-02-03,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,68,2023-02-03,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,78,2023-02-03,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,260,2023-02-06,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,150,2023-02-07,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,214,2023-02-08,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,339,2023-02-08,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
123,952,2023-02-09,5fd98f73-f0fc-4dd0-a637-1429a3ecb47a
