person_id,entity_id,date,transaction_id
179,684,2023-01-01,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,929,2023-01-02,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,995,2023-01-02,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,276,2023-01-03,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,718,2023-01-05,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,995,2023-01-06,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-07,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,204,2023-01-07,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,835,2023-01-08,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,195,2023-01-08,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-09,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-10,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,218,2023-01-10,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-10,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,150,2023-01-12,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-12,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,260,2023-01-12,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,852,2023-01-15,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-17,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-18,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,952,2023-01-23,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,340,2023-01-23,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,195,2023-01-24,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,42,2023-01-26,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,616,2023-01-27,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,280,2023-01-29,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
179,85,2023-01-30,6d5142a1-e9c6-41a7-b14c-b5c2300a4a04
