person_id,entity_id,date,transaction_id
9,608,2023-01-02,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-02,c36d6d27-e71b-4581-a37f-4628393639e0
9,269,2023-01-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,184,2023-01-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,214,2023-01-05,c36d6d27-e71b-4581-a37f-4628393639e0
9,855,2023-01-06,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,390,2023-01-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,517,2023-01-09,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,995,2023-01-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,799,2023-01-11,c36d6d27-e71b-4581-a37f-4628393639e0
9,39,2023-01-12,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-01-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,150,2023-01-15,c36d6d27-e71b-4581-a37f-4628393639e0
9,258,2023-01-16,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-16,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-01-16,c36d6d27-e71b-4581-a37f-4628393639e0
9,813,2023-01-17,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-18,c36d6d27-e71b-4581-a37f-4628393639e0
9,90,2023-01-20,c36d6d27-e71b-4581-a37f-4628393639e0
9,975,2023-01-21,c36d6d27-e71b-4581-a37f-4628393639e0
9,728,2023-01-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,758,2023-01-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-01-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,189,2023-01-24,c36d6d27-e71b-4581-a37f-4628393639e0
9,823,2023-01-24,c36d6d27-e71b-4581-a37f-4628393639e0
9,152,2023-01-26,c36d6d27-e71b-4581-a37f-4628393639e0
9,264,2023-01-26,c36d6d27-e71b-4581-a37f-4628393639e0
9,995,2023-01-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,992,2023-01-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-01-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,559,2023-01-28,c36d6d27-e71b-4581-a37f-4628393639e0
9,432,2023-01-29,c36d6d27-e71b-4581-a37f-4628393639e0
9,542,2023-01-29,c36d6d27-e71b-4581-a37f-4628393639e0
9,390,2023-01-30,c36d6d27-e71b-4581-a37f-4628393639e0
9,223,2023-01-31,c36d6d27-e71b-4581-a37f-4628393639e0
9,919,2023-01-31,c36d6d27-e71b-4581-a37f-4628393639e0
9,823,2023-02-01,c36d6d27-e71b-4581-a37f-4628393639e0
9,516,2023-02-01,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-02-01,c36d6d27-e71b-4581-a37f-4628393639e0
9,500,2023-02-02,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-02-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-02-05,c36d6d27-e71b-4581-a37f-4628393639e0
9,646,2023-02-05,c36d6d27-e71b-4581-a37f-4628393639e0
9,195,2023-02-05,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-02-07,c36d6d27-e71b-4581-a37f-4628393639e0
9,253,2023-02-07,c36d6d27-e71b-4581-a37f-4628393639e0
9,517,2023-02-07,c36d6d27-e71b-4581-a37f-4628393639e0
9,383,2023-02-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,8,2023-02-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,398,2023-02-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,438,2023-02-09,c36d6d27-e71b-4581-a37f-4628393639e0
9,380,2023-02-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,619,2023-02-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,247,2023-02-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-02-12,c36d6d27-e71b-4581-a37f-4628393639e0
9,333,2023-02-12,c36d6d27-e71b-4581-a37f-4628393639e0
9,716,2023-02-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-02-14,c36d6d27-e71b-4581-a37f-4628393639e0
9,562,2023-02-19,c36d6d27-e71b-4581-a37f-4628393639e0
9,707,2023-02-20,c36d6d27-e71b-4581-a37f-4628393639e0
9,191,2023-02-21,c36d6d27-e71b-4581-a37f-4628393639e0
9,150,2023-02-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,191,2023-02-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,517,2023-02-24,c36d6d27-e71b-4581-a37f-4628393639e0
9,937,2023-02-24,c36d6d27-e71b-4581-a37f-4628393639e0
9,707,2023-02-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-02-28,c36d6d27-e71b-4581-a37f-4628393639e0
9,558,2023-02-28,c36d6d27-e71b-4581-a37f-4628393639e0
9,552,2023-03-01,c36d6d27-e71b-4581-a37f-4628393639e0
9,564,2023-03-02,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-04,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-04,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-05,c36d6d27-e71b-4581-a37f-4628393639e0
9,889,2023-03-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,227,2023-03-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,733,2023-03-08,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,560,2023-03-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,964,2023-03-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-14,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-14,c36d6d27-e71b-4581-a37f-4628393639e0
9,334,2023-03-15,c36d6d27-e71b-4581-a37f-4628393639e0
9,311,2023-03-16,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-17,c36d6d27-e71b-4581-a37f-4628393639e0
9,487,2023-03-18,c36d6d27-e71b-4581-a37f-4628393639e0
9,499,2023-03-18,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-19,c36d6d27-e71b-4581-a37f-4628393639e0
9,825,2023-03-19,c36d6d27-e71b-4581-a37f-4628393639e0
9,218,2023-03-19,c36d6d27-e71b-4581-a37f-4628393639e0
9,150,2023-03-21,c36d6d27-e71b-4581-a37f-4628393639e0
9,718,2023-03-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,244,2023-03-22,c36d6d27-e71b-4581-a37f-4628393639e0
9,230,2023-03-25,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,735,2023-03-27,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-28,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-03-28,c36d6d27-e71b-4581-a37f-4628393639e0
9,432,2023-03-28,c36d6d27-e71b-4581-a37f-4628393639e0
9,274,2023-03-29,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-03-29,c36d6d27-e71b-4581-a37f-4628393639e0
9,74,2023-03-29,c36d6d27-e71b-4581-a37f-4628393639e0
9,473,2023-03-30,c36d6d27-e71b-4581-a37f-4628393639e0
9,214,2023-03-30,c36d6d27-e71b-4581-a37f-4628393639e0
9,150,2023-03-31,c36d6d27-e71b-4581-a37f-4628393639e0
9,407,2023-04-01,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-01,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-02,c36d6d27-e71b-4581-a37f-4628393639e0
9,112,2023-04-02,c36d6d27-e71b-4581-a37f-4628393639e0
9,823,2023-04-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,340,2023-04-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-03,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-04,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-06,c36d6d27-e71b-4581-a37f-4628393639e0
9,695,2023-04-06,c36d6d27-e71b-4581-a37f-4628393639e0
9,377,2023-04-07,c36d6d27-e71b-4581-a37f-4628393639e0
9,733,2023-04-10,c36d6d27-e71b-4581-a37f-4628393639e0
9,379,2023-04-11,c36d6d27-e71b-4581-a37f-4628393639e0
9,354,2023-04-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,692,2023-04-13,c36d6d27-e71b-4581-a37f-4628393639e0
9,150,2023-04-14,c36d6d27-e71b-4581-a37f-4628393639e0
9,442,2023-04-14,c36d6d27-e71b-4581-a37f-4628393639e0
9,475,2023-04-15,c36d6d27-e71b-4581-a37f-4628393639e0
9,995,2023-04-16,c36d6d27-e71b-4581-a37f-4628393639e0
9,937,2023-04-16,c36d6d27-e71b-4581-a37f-4628393639e0
9,995,2023-04-17,c36d6d27-e71b-4581-a37f-4628393639e0
9,933,2023-04-17,c36d6d27-e71b-4581-a37f-4628393639e0
9,830,2023-04-18,c36d6d27-e71b-4581-a37f-4628393639e0
9,83,2023-04-18,c36d6d27-e71b-4581-a37f-4628393639e0
9,863,2023-04-19,c36d6d27-e71b-4581-a37f-4628393639e0
9,952,2023-04-19,c36d6d27-e71b-4581-a37f-4628393639e0
