person_id,entity_id,date,transaction_id
58,90,2023-01-01,2ee9d19c-549e-48db-b414-0f4da12f3308
58,759,2023-01-04,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-01-10,2ee9d19c-549e-48db-b414-0f4da12f3308
58,809,2023-01-10,2ee9d19c-549e-48db-b414-0f4da12f3308
58,202,2023-01-11,2ee9d19c-549e-48db-b414-0f4da12f3308
58,424,2023-01-12,2ee9d19c-549e-48db-b414-0f4da12f3308
58,791,2023-01-17,2ee9d19c-549e-48db-b414-0f4da12f3308
58,174,2023-01-17,2ee9d19c-549e-48db-b414-0f4da12f3308
58,195,2023-01-18,2ee9d19c-549e-48db-b414-0f4da12f3308
58,534,2023-01-21,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-01-24,2ee9d19c-549e-48db-b414-0f4da12f3308
58,391,2023-01-30,2ee9d19c-549e-48db-b414-0f4da12f3308
58,564,2023-02-01,2ee9d19c-549e-48db-b414-0f4da12f3308
58,937,2023-02-04,2ee9d19c-549e-48db-b414-0f4da12f3308
58,937,2023-02-06,2ee9d19c-549e-48db-b414-0f4da12f3308
58,742,2023-02-06,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-02-08,2ee9d19c-549e-48db-b414-0f4da12f3308
58,36,2023-02-09,2ee9d19c-549e-48db-b414-0f4da12f3308
58,937,2023-02-11,2ee9d19c-549e-48db-b414-0f4da12f3308
58,49,2023-02-12,2ee9d19c-549e-48db-b414-0f4da12f3308
58,354,2023-02-19,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-02-19,2ee9d19c-549e-48db-b414-0f4da12f3308
58,311,2023-02-20,2ee9d19c-549e-48db-b414-0f4da12f3308
58,87,2023-02-23,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-02-26,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-02-26,2ee9d19c-549e-48db-b414-0f4da12f3308
58,680,2023-03-07,2ee9d19c-549e-48db-b414-0f4da12f3308
58,590,2023-03-08,2ee9d19c-549e-48db-b414-0f4da12f3308
58,442,2023-03-09,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-03-10,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-03-12,2ee9d19c-549e-48db-b414-0f4da12f3308
58,485,2023-03-19,2ee9d19c-549e-48db-b414-0f4da12f3308
58,386,2023-03-26,2ee9d19c-549e-48db-b414-0f4da12f3308
58,664,2023-03-26,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-03-29,2ee9d19c-549e-48db-b414-0f4da12f3308
58,408,2023-04-06,2ee9d19c-549e-48db-b414-0f4da12f3308
58,937,2023-04-07,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-04-09,2ee9d19c-549e-48db-b414-0f4da12f3308
58,442,2023-04-11,2ee9d19c-549e-48db-b414-0f4da12f3308
58,868,2023-04-17,2ee9d19c-549e-48db-b414-0f4da12f3308
58,174,2023-04-18,2ee9d19c-549e-48db-b414-0f4da12f3308
58,286,2023-04-20,2ee9d19c-549e-48db-b414-0f4da12f3308
58,340,2023-04-21,2ee9d19c-549e-48db-b414-0f4da12f3308
58,604,2023-04-23,2ee9d19c-549e-48db-b414-0f4da12f3308
58,564,2023-04-23,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-04-28,2ee9d19c-549e-48db-b414-0f4da12f3308
58,280,2023-04-30,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-05-01,2ee9d19c-549e-48db-b414-0f4da12f3308
58,626,2023-05-04,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-05-05,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-05-07,2ee9d19c-549e-48db-b414-0f4da12f3308
58,495,2023-05-10,2ee9d19c-549e-48db-b414-0f4da12f3308
58,572,2023-05-12,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-05-13,2ee9d19c-549e-48db-b414-0f4da12f3308
58,584,2023-05-21,2ee9d19c-549e-48db-b414-0f4da12f3308
58,296,2023-05-21,2ee9d19c-549e-48db-b414-0f4da12f3308
58,542,2023-05-21,2ee9d19c-549e-48db-b414-0f4da12f3308
58,878,2023-05-23,2ee9d19c-549e-48db-b414-0f4da12f3308
58,517,2023-05-25,2ee9d19c-549e-48db-b414-0f4da12f3308
58,436,2023-05-26,2ee9d19c-549e-48db-b414-0f4da12f3308
58,937,2023-05-26,2ee9d19c-549e-48db-b414-0f4da12f3308
58,848,2023-05-28,2ee9d19c-549e-48db-b414-0f4da12f3308
58,952,2023-05-30,2ee9d19c-549e-48db-b414-0f4da12f3308
