person_id,entity_id,date,transaction_id
54,174,2023-01-01,731654b5-8db3-425e-b156-3c8a715bdfdd
54,949,2023-01-06,731654b5-8db3-425e-b156-3c8a715bdfdd
54,248,2023-01-10,731654b5-8db3-425e-b156-3c8a715bdfdd
54,995,2023-01-10,731654b5-8db3-425e-b156-3c8a715bdfdd
54,705,2023-01-11,731654b5-8db3-425e-b156-3c8a715bdfdd
54,731,2023-01-13,731654b5-8db3-425e-b156-3c8a715bdfdd
54,995,2023-01-13,731654b5-8db3-425e-b156-3c8a715bdfdd
54,99,2023-01-17,731654b5-8db3-425e-b156-3c8a715bdfdd
54,45,2023-01-17,731654b5-8db3-425e-b156-3c8a715bdfdd
54,218,2023-01-18,731654b5-8db3-425e-b156-3c8a715bdfdd
54,995,2023-01-26,731654b5-8db3-425e-b156-3c8a715bdfdd
54,200,2023-01-27,731654b5-8db3-425e-b156-3c8a715bdfdd
54,590,2023-01-30,731654b5-8db3-425e-b156-3c8a715bdfdd
54,534,2023-01-31,731654b5-8db3-425e-b156-3c8a715bdfdd
54,796,2023-02-01,731654b5-8db3-425e-b156-3c8a715bdfdd
54,95,2023-02-08,731654b5-8db3-425e-b156-3c8a715bdfdd
54,301,2023-02-14,731654b5-8db3-425e-b156-3c8a715bdfdd
54,296,2023-02-14,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-02-16,731654b5-8db3-425e-b156-3c8a715bdfdd
54,995,2023-02-20,731654b5-8db3-425e-b156-3c8a715bdfdd
54,74,2023-02-23,731654b5-8db3-425e-b156-3c8a715bdfdd
54,995,2023-02-25,731654b5-8db3-425e-b156-3c8a715bdfdd
54,55,2023-02-27,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-03-01,731654b5-8db3-425e-b156-3c8a715bdfdd
54,301,2023-03-02,731654b5-8db3-425e-b156-3c8a715bdfdd
54,785,2023-03-05,731654b5-8db3-425e-b156-3c8a715bdfdd
54,678,2023-03-05,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-03-06,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-03-07,731654b5-8db3-425e-b156-3c8a715bdfdd
54,293,2023-03-09,731654b5-8db3-425e-b156-3c8a715bdfdd
54,296,2023-03-10,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-03-11,731654b5-8db3-425e-b156-3c8a715bdfdd
54,542,2023-03-15,731654b5-8db3-425e-b156-3c8a715bdfdd
54,260,2023-03-16,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-03-18,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-03-22,731654b5-8db3-425e-b156-3c8a715bdfdd
54,598,2023-03-23,731654b5-8db3-425e-b156-3c8a715bdfdd
54,214,2023-03-24,731654b5-8db3-425e-b156-3c8a715bdfdd
54,637,2023-04-08,731654b5-8db3-425e-b156-3c8a715bdfdd
54,68,2023-04-08,731654b5-8db3-425e-b156-3c8a715bdfdd
54,262,2023-04-12,731654b5-8db3-425e-b156-3c8a715bdfdd
54,557,2023-04-16,731654b5-8db3-425e-b156-3c8a715bdfdd
54,250,2023-04-17,731654b5-8db3-425e-b156-3c8a715bdfdd
54,582,2023-04-22,731654b5-8db3-425e-b156-3c8a715bdfdd
54,308,2023-04-23,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-04-25,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-04-29,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-04-30,731654b5-8db3-425e-b156-3c8a715bdfdd
54,604,2023-05-03,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-05-05,731654b5-8db3-425e-b156-3c8a715bdfdd
54,951,2023-05-05,731654b5-8db3-425e-b156-3c8a715bdfdd
54,485,2023-05-05,731654b5-8db3-425e-b156-3c8a715bdfdd
54,339,2023-05-07,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-05-08,731654b5-8db3-425e-b156-3c8a715bdfdd
54,390,2023-05-09,731654b5-8db3-425e-b156-3c8a715bdfdd
54,150,2023-05-12,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-05-16,731654b5-8db3-425e-b156-3c8a715bdfdd
54,873,2023-05-20,731654b5-8db3-425e-b156-3c8a715bdfdd
54,668,2023-05-22,731654b5-8db3-425e-b156-3c8a715bdfdd
54,673,2023-05-23,731654b5-8db3-425e-b156-3c8a715bdfdd
54,796,2023-05-25,731654b5-8db3-425e-b156-3c8a715bdfdd
54,348,2023-05-27,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-05-27,731654b5-8db3-425e-b156-3c8a715bdfdd
54,952,2023-05-30,731654b5-8db3-425e-b156-3c8a715bdfdd
54,280,2023-05-31,731654b5-8db3-425e-b156-3c8a715bdfdd
54,696,2023-05-31,731654b5-8db3-425e-b156-3c8a715bdfdd
54,668,2023-06-01,731654b5-8db3-425e-b156-3c8a715bdfdd
