person_id,entity_id,date,transaction_id
112,260,2023-01-01,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,664,2023-01-01,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,735,2023-01-02,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-01-02,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,590,2023-01-03,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,503,2023-01-04,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,117,2023-01-05,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,98,2023-01-05,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-01-06,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,380,2023-01-09,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,989,2023-01-09,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-01-10,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,150,2023-01-10,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-01-10,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,907,2023-01-11,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,554,2023-01-11,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,995,2023-01-11,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-01-12,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,390,2023-01-13,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,100,2023-01-13,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,357,2023-01-14,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,995,2023-01-16,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-01-17,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,340,2023-01-17,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,559,2023-01-19,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,534,2023-01-20,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,918,2023-01-21,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,690,2023-01-21,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,296,2023-01-24,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,232,2023-01-26,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,937,2023-01-27,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,93,2023-01-28,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,894,2023-01-30,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,340,2023-01-31,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,677,2023-02-01,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,306,2023-02-02,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,995,2023-02-03,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,233,2023-02-04,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-05,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-07,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,962,2023-02-07,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,962,2023-02-07,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,995,2023-02-08,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,259,2023-02-08,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,827,2023-02-09,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,28,2023-02-10,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,796,2023-02-11,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,55,2023-02-12,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,995,2023-02-13,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-15,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-16,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,737,2023-02-17,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-17,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,214,2023-02-19,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,957,2023-02-20,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-21,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,390,2023-02-21,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-21,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-02-23,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,340,2023-02-23,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,993,2023-02-24,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,259,2023-02-24,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,380,2023-02-26,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,896,2023-02-27,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,995,2023-02-28,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,114,2023-02-28,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,785,2023-03-01,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,952,2023-03-02,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,408,2023-03-02,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,318,2023-03-03,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,975,2023-03-03,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
112,562,2023-03-03,ccd6e40d-ac94-4f22-9787-ac3a4a6cf549
