person_id,entity_id,date,transaction_id
139,444,2023-01-02,978d96ea-16c3-41df-b153-e547817171ce
139,746,2023-01-03,978d96ea-16c3-41df-b153-e547817171ce
139,848,2023-01-03,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-01-07,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-01-08,978d96ea-16c3-41df-b153-e547817171ce
139,198,2023-01-08,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-01-08,978d96ea-16c3-41df-b153-e547817171ce
139,557,2023-01-09,978d96ea-16c3-41df-b153-e547817171ce
139,324,2023-01-09,978d96ea-16c3-41df-b153-e547817171ce
139,135,2023-01-10,978d96ea-16c3-41df-b153-e547817171ce
139,55,2023-01-11,978d96ea-16c3-41df-b153-e547817171ce
139,379,2023-01-12,978d96ea-16c3-41df-b153-e547817171ce
139,340,2023-01-16,978d96ea-16c3-41df-b153-e547817171ce
139,226,2023-01-17,978d96ea-16c3-41df-b153-e547817171ce
139,109,2023-01-17,978d96ea-16c3-41df-b153-e547817171ce
139,737,2023-01-18,978d96ea-16c3-41df-b153-e547817171ce
139,590,2023-01-18,978d96ea-16c3-41df-b153-e547817171ce
139,233,2023-01-19,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-01-23,978d96ea-16c3-41df-b153-e547817171ce
139,518,2023-01-25,978d96ea-16c3-41df-b153-e547817171ce
139,513,2023-01-25,978d96ea-16c3-41df-b153-e547817171ce
139,340,2023-01-26,978d96ea-16c3-41df-b153-e547817171ce
139,766,2023-01-27,978d96ea-16c3-41df-b153-e547817171ce
139,700,2023-01-28,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-01-28,978d96ea-16c3-41df-b153-e547817171ce
139,221,2023-01-28,978d96ea-16c3-41df-b153-e547817171ce
139,122,2023-01-30,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-01-31,978d96ea-16c3-41df-b153-e547817171ce
139,964,2023-02-03,978d96ea-16c3-41df-b153-e547817171ce
139,588,2023-02-04,978d96ea-16c3-41df-b153-e547817171ce
139,788,2023-02-05,978d96ea-16c3-41df-b153-e547817171ce
139,517,2023-02-05,978d96ea-16c3-41df-b153-e547817171ce
139,148,2023-02-05,978d96ea-16c3-41df-b153-e547817171ce
139,937,2023-02-07,978d96ea-16c3-41df-b153-e547817171ce
139,73,2023-02-08,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-02-10,978d96ea-16c3-41df-b153-e547817171ce
139,881,2023-02-10,978d96ea-16c3-41df-b153-e547817171ce
139,765,2023-02-11,978d96ea-16c3-41df-b153-e547817171ce
139,782,2023-02-14,978d96ea-16c3-41df-b153-e547817171ce
139,340,2023-02-14,978d96ea-16c3-41df-b153-e547817171ce
139,329,2023-02-14,978d96ea-16c3-41df-b153-e547817171ce
139,757,2023-02-16,978d96ea-16c3-41df-b153-e547817171ce
139,716,2023-02-19,978d96ea-16c3-41df-b153-e547817171ce
139,174,2023-02-20,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-02-21,978d96ea-16c3-41df-b153-e547817171ce
139,987,2023-02-21,978d96ea-16c3-41df-b153-e547817171ce
139,535,2023-02-22,978d96ea-16c3-41df-b153-e547817171ce
139,995,2023-02-23,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-02-27,978d96ea-16c3-41df-b153-e547817171ce
139,633,2023-03-01,978d96ea-16c3-41df-b153-e547817171ce
139,380,2023-03-01,978d96ea-16c3-41df-b153-e547817171ce
139,414,2023-03-02,978d96ea-16c3-41df-b153-e547817171ce
139,200,2023-03-06,978d96ea-16c3-41df-b153-e547817171ce
139,884,2023-03-06,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-03-08,978d96ea-16c3-41df-b153-e547817171ce
139,856,2023-03-12,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-03-12,978d96ea-16c3-41df-b153-e547817171ce
139,895,2023-03-13,978d96ea-16c3-41df-b153-e547817171ce
139,214,2023-03-14,978d96ea-16c3-41df-b153-e547817171ce
139,966,2023-03-15,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-03-16,978d96ea-16c3-41df-b153-e547817171ce
139,484,2023-03-19,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-03-19,978d96ea-16c3-41df-b153-e547817171ce
139,995,2023-03-24,978d96ea-16c3-41df-b153-e547817171ce
139,147,2023-03-24,978d96ea-16c3-41df-b153-e547817171ce
139,704,2023-03-24,978d96ea-16c3-41df-b153-e547817171ce
139,585,2023-03-28,978d96ea-16c3-41df-b153-e547817171ce
139,153,2023-03-31,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-03-31,978d96ea-16c3-41df-b153-e547817171ce
139,564,2023-04-01,978d96ea-16c3-41df-b153-e547817171ce
139,113,2023-04-01,978d96ea-16c3-41df-b153-e547817171ce
139,55,2023-04-02,978d96ea-16c3-41df-b153-e547817171ce
139,930,2023-04-03,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-05,978d96ea-16c3-41df-b153-e547817171ce
139,214,2023-04-06,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-07,978d96ea-16c3-41df-b153-e547817171ce
139,995,2023-04-07,978d96ea-16c3-41df-b153-e547817171ce
139,18,2023-04-09,978d96ea-16c3-41df-b153-e547817171ce
139,311,2023-04-09,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-10,978d96ea-16c3-41df-b153-e547817171ce
139,68,2023-04-10,978d96ea-16c3-41df-b153-e547817171ce
139,994,2023-04-11,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-11,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-14,978d96ea-16c3-41df-b153-e547817171ce
139,982,2023-04-15,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-17,978d96ea-16c3-41df-b153-e547817171ce
139,220,2023-04-18,978d96ea-16c3-41df-b153-e547817171ce
139,571,2023-04-19,978d96ea-16c3-41df-b153-e547817171ce
139,282,2023-04-22,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-23,978d96ea-16c3-41df-b153-e547817171ce
139,707,2023-04-24,978d96ea-16c3-41df-b153-e547817171ce
139,562,2023-04-24,978d96ea-16c3-41df-b153-e547817171ce
139,340,2023-04-26,978d96ea-16c3-41df-b153-e547817171ce
139,337,2023-04-28,978d96ea-16c3-41df-b153-e547817171ce
139,150,2023-04-28,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-28,978d96ea-16c3-41df-b153-e547817171ce
139,826,2023-04-29,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-04-30,978d96ea-16c3-41df-b153-e547817171ce
139,139,2023-05-01,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-05-02,978d96ea-16c3-41df-b153-e547817171ce
139,485,2023-05-04,978d96ea-16c3-41df-b153-e547817171ce
139,66,2023-05-06,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-05-07,978d96ea-16c3-41df-b153-e547817171ce
139,952,2023-05-08,978d96ea-16c3-41df-b153-e547817171ce
139,314,2023-05-09,978d96ea-16c3-41df-b153-e547817171ce
139,383,2023-05-09,978d96ea-16c3-41df-b153-e547817171ce
139,146,2023-05-10,978d96ea-16c3-41df-b153-e547817171ce
139,572,2023-05-12,978d96ea-16c3-41df-b153-e547817171ce
139,383,2023-05-15,978d96ea-16c3-41df-b153-e547817171ce
139,562,2023-05-15,978d96ea-16c3-41df-b153-e547817171ce
139,547,2023-05-16,978d96ea-16c3-41df-b153-e547817171ce
