person_id,entity_id,date,transaction_id
81,952,2023-01-01,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,340,2023-01-01,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,196,2023-01-02,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,482,2023-01-03,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,818,2023-01-04,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,562,2023-01-04,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,595,2023-01-05,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-05,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,443,2023-01-05,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-08,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,789,2023-01-08,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-09,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-10,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-11,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-11,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,149,2023-01-12,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,226,2023-01-12,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,364,2023-01-13,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,948,2023-01-13,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,214,2023-01-14,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,417,2023-01-16,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,799,2023-01-21,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,661,2023-01-25,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-25,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,390,2023-01-27,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,150,2023-01-27,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,191,2023-01-28,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,329,2023-01-29,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-30,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-01-31,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,587,2023-02-01,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,952,2023-02-01,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,668,2023-02-02,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,590,2023-02-03,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,877,2023-02-05,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,315,2023-02-05,a318b3d0-19c7-4590-81bb-c2b6247f299d
81,469,2023-02-05,a318b3d0-19c7-4590-81bb-c2b6247f299d
