person_id,entity_id,date,transaction_id
196,173,2023-01-01,d1277b54-65e5-454b-aa40-85d7a88568c0
196,84,2023-01-04,d1277b54-65e5-454b-aa40-85d7a88568c0
196,340,2023-01-05,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-01-06,d1277b54-65e5-454b-aa40-85d7a88568c0
196,32,2023-01-13,d1277b54-65e5-454b-aa40-85d7a88568c0
196,198,2023-01-16,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-01-16,d1277b54-65e5-454b-aa40-85d7a88568c0
196,518,2023-01-17,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-01-17,d1277b54-65e5-454b-aa40-85d7a88568c0
196,276,2023-01-26,d1277b54-65e5-454b-aa40-85d7a88568c0
196,889,2023-01-28,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-01-29,d1277b54-65e5-454b-aa40-85d7a88568c0
196,108,2023-01-29,d1277b54-65e5-454b-aa40-85d7a88568c0
196,214,2023-02-04,d1277b54-65e5-454b-aa40-85d7a88568c0
196,123,2023-02-06,d1277b54-65e5-454b-aa40-85d7a88568c0
196,143,2023-02-07,d1277b54-65e5-454b-aa40-85d7a88568c0
196,298,2023-02-07,d1277b54-65e5-454b-aa40-85d7a88568c0
196,383,2023-02-10,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-02-11,d1277b54-65e5-454b-aa40-85d7a88568c0
196,843,2023-02-15,d1277b54-65e5-454b-aa40-85d7a88568c0
196,621,2023-02-18,d1277b54-65e5-454b-aa40-85d7a88568c0
196,517,2023-02-21,d1277b54-65e5-454b-aa40-85d7a88568c0
196,943,2023-02-21,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-02-22,d1277b54-65e5-454b-aa40-85d7a88568c0
196,149,2023-02-22,d1277b54-65e5-454b-aa40-85d7a88568c0
196,707,2023-02-26,d1277b54-65e5-454b-aa40-85d7a88568c0
196,759,2023-02-26,d1277b54-65e5-454b-aa40-85d7a88568c0
196,236,2023-02-27,d1277b54-65e5-454b-aa40-85d7a88568c0
196,937,2023-03-02,d1277b54-65e5-454b-aa40-85d7a88568c0
196,459,2023-03-03,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-03-04,d1277b54-65e5-454b-aa40-85d7a88568c0
196,436,2023-03-06,d1277b54-65e5-454b-aa40-85d7a88568c0
196,927,2023-03-07,d1277b54-65e5-454b-aa40-85d7a88568c0
196,695,2023-03-10,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-03-11,d1277b54-65e5-454b-aa40-85d7a88568c0
196,980,2023-03-11,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-03-12,d1277b54-65e5-454b-aa40-85d7a88568c0
196,963,2023-03-12,d1277b54-65e5-454b-aa40-85d7a88568c0
196,796,2023-03-12,d1277b54-65e5-454b-aa40-85d7a88568c0
196,256,2023-03-13,d1277b54-65e5-454b-aa40-85d7a88568c0
196,207,2023-03-14,d1277b54-65e5-454b-aa40-85d7a88568c0
196,796,2023-03-15,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-03-16,d1277b54-65e5-454b-aa40-85d7a88568c0
196,340,2023-03-19,d1277b54-65e5-454b-aa40-85d7a88568c0
196,884,2023-03-21,d1277b54-65e5-454b-aa40-85d7a88568c0
196,269,2023-03-25,d1277b54-65e5-454b-aa40-85d7a88568c0
196,995,2023-03-31,d1277b54-65e5-454b-aa40-85d7a88568c0
196,484,2023-04-01,d1277b54-65e5-454b-aa40-85d7a88568c0
196,233,2023-04-05,d1277b54-65e5-454b-aa40-85d7a88568c0
196,855,2023-04-05,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-07,d1277b54-65e5-454b-aa40-85d7a88568c0
196,590,2023-04-09,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-10,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-10,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-14,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-16,d1277b54-65e5-454b-aa40-85d7a88568c0
196,903,2023-04-16,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-20,d1277b54-65e5-454b-aa40-85d7a88568c0
196,195,2023-04-21,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-04-22,d1277b54-65e5-454b-aa40-85d7a88568c0
196,265,2023-04-23,d1277b54-65e5-454b-aa40-85d7a88568c0
196,652,2023-04-24,d1277b54-65e5-454b-aa40-85d7a88568c0
196,759,2023-04-26,d1277b54-65e5-454b-aa40-85d7a88568c0
196,882,2023-04-27,d1277b54-65e5-454b-aa40-85d7a88568c0
196,390,2023-04-28,d1277b54-65e5-454b-aa40-85d7a88568c0
196,204,2023-04-29,d1277b54-65e5-454b-aa40-85d7a88568c0
196,952,2023-05-02,d1277b54-65e5-454b-aa40-85d7a88568c0
196,771,2023-05-03,d1277b54-65e5-454b-aa40-85d7a88568c0
