person_id,entity_id,date,transaction_id
161,452,2023-01-01,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,952,2023-01-01,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,723,2023-01-02,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,434,2023-01-05,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,564,2023-01-05,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,590,2023-01-08,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,952,2023-01-09,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,995,2023-01-10,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,83,2023-01-11,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,446,2023-01-17,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,952,2023-01-17,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,511,2023-01-18,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,445,2023-01-18,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,952,2023-01-20,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,259,2023-01-22,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,474,2023-01-22,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,590,2023-01-23,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,822,2023-01-24,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,695,2023-01-25,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,182,2023-01-25,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,340,2023-01-27,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,952,2023-01-30,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,764,2023-01-30,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,779,2023-01-31,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
161,952,2023-02-01,632cc00a-43ee-4dbd-84b8-6ef0f61fd8b6
