person_id,entity_id,date,transaction_id
96,995,2023-01-01,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-01-12,5cc82659-6640-4939-872d-d51f0891a29f
96,214,2023-01-18,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-01-20,5cc82659-6640-4939-872d-d51f0891a29f
96,462,2023-01-20,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-01-22,5cc82659-6640-4939-872d-d51f0891a29f
96,340,2023-01-24,5cc82659-6640-4939-872d-d51f0891a29f
96,467,2023-01-27,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-01-27,5cc82659-6640-4939-872d-d51f0891a29f
96,375,2023-01-29,5cc82659-6640-4939-872d-d51f0891a29f
96,573,2023-01-29,5cc82659-6640-4939-872d-d51f0891a29f
96,625,2023-01-29,5cc82659-6640-4939-872d-d51f0891a29f
96,218,2023-01-31,5cc82659-6640-4939-872d-d51f0891a29f
96,826,2023-02-02,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-02-07,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-02-07,5cc82659-6640-4939-872d-d51f0891a29f
96,424,2023-02-07,5cc82659-6640-4939-872d-d51f0891a29f
96,432,2023-02-07,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-02-08,5cc82659-6640-4939-872d-d51f0891a29f
96,3,2023-02-08,5cc82659-6640-4939-872d-d51f0891a29f
96,190,2023-02-08,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-02-13,5cc82659-6640-4939-872d-d51f0891a29f
96,432,2023-02-15,5cc82659-6640-4939-872d-d51f0891a29f
96,938,2023-02-16,5cc82659-6640-4939-872d-d51f0891a29f
96,930,2023-02-27,5cc82659-6640-4939-872d-d51f0891a29f
96,971,2023-02-27,5cc82659-6640-4939-872d-d51f0891a29f
96,6,2023-02-28,5cc82659-6640-4939-872d-d51f0891a29f
96,343,2023-03-09,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-03-11,5cc82659-6640-4939-872d-d51f0891a29f
96,391,2023-03-13,5cc82659-6640-4939-872d-d51f0891a29f
96,345,2023-03-14,5cc82659-6640-4939-872d-d51f0891a29f
96,570,2023-03-15,5cc82659-6640-4939-872d-d51f0891a29f
96,414,2023-03-15,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-03-19,5cc82659-6640-4939-872d-d51f0891a29f
96,260,2023-03-23,5cc82659-6640-4939-872d-d51f0891a29f
96,233,2023-03-24,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-03-27,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-03-27,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-03-31,5cc82659-6640-4939-872d-d51f0891a29f
96,995,2023-04-01,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-04-02,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-04-03,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-04-05,5cc82659-6640-4939-872d-d51f0891a29f
96,502,2023-04-09,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-04-09,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-04-10,5cc82659-6640-4939-872d-d51f0891a29f
96,995,2023-04-19,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-04-20,5cc82659-6640-4939-872d-d51f0891a29f
96,5,2023-04-20,5cc82659-6640-4939-872d-d51f0891a29f
96,340,2023-04-20,5cc82659-6640-4939-872d-d51f0891a29f
96,208,2023-04-25,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-05-03,5cc82659-6640-4939-872d-d51f0891a29f
96,33,2023-05-06,5cc82659-6640-4939-872d-d51f0891a29f
96,8,2023-05-08,5cc82659-6640-4939-872d-d51f0891a29f
96,952,2023-05-16,5cc82659-6640-4939-872d-d51f0891a29f
96,293,2023-05-28,5cc82659-6640-4939-872d-d51f0891a29f
