person_id,entity_id,date,transaction_id
104,444,2023-01-02,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,110,2023-01-04,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,982,2023-01-06,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,937,2023-01-07,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-07,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-07,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,752,2023-01-09,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,248,2023-01-10,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-10,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,792,2023-01-10,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-11,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-12,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-12,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,928,2023-01-12,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,200,2023-01-13,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,882,2023-01-13,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,5,2023-01-14,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,267,2023-01-14,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-17,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,673,2023-01-17,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,605,2023-01-18,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,792,2023-01-20,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,952,2023-01-20,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,695,2023-01-23,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,463,2023-01-24,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,937,2023-01-24,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,587,2023-01-26,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,707,2023-01-26,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,150,2023-01-27,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,50,2023-01-27,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,556,2023-01-27,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,704,2023-01-30,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,264,2023-01-31,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,594,2023-01-31,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
104,131,2023-02-02,0fc14621-8e7b-495c-9c7f-9b5a03b6a552
