person_id,entity_id,date,transaction_id
13,738,2023-01-01,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-03,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-03,5b733e91-c98c-4b46-940b-3fd4d7324778
13,36,2023-01-04,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-06,5b733e91-c98c-4b46-940b-3fd4d7324778
13,863,2023-01-06,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-10,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-11,5b733e91-c98c-4b46-940b-3fd4d7324778
13,995,2023-01-11,5b733e91-c98c-4b46-940b-3fd4d7324778
13,951,2023-01-12,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-13,5b733e91-c98c-4b46-940b-3fd4d7324778
13,99,2023-01-13,5b733e91-c98c-4b46-940b-3fd4d7324778
13,4,2023-01-13,5b733e91-c98c-4b46-940b-3fd4d7324778
13,361,2023-01-13,5b733e91-c98c-4b46-940b-3fd4d7324778
13,390,2023-01-20,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-23,5b733e91-c98c-4b46-940b-3fd4d7324778
13,806,2023-01-24,5b733e91-c98c-4b46-940b-3fd4d7324778
13,564,2023-01-24,5b733e91-c98c-4b46-940b-3fd4d7324778
13,59,2023-01-25,5b733e91-c98c-4b46-940b-3fd4d7324778
13,496,2023-01-26,5b733e91-c98c-4b46-940b-3fd4d7324778
13,409,2023-01-26,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-26,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-27,5b733e91-c98c-4b46-940b-3fd4d7324778
13,54,2023-01-28,5b733e91-c98c-4b46-940b-3fd4d7324778
13,996,2023-01-28,5b733e91-c98c-4b46-940b-3fd4d7324778
13,437,2023-01-29,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-01-29,5b733e91-c98c-4b46-940b-3fd4d7324778
13,200,2023-01-30,5b733e91-c98c-4b46-940b-3fd4d7324778
13,161,2023-01-30,5b733e91-c98c-4b46-940b-3fd4d7324778
13,159,2023-01-30,5b733e91-c98c-4b46-940b-3fd4d7324778
13,759,2023-01-30,5b733e91-c98c-4b46-940b-3fd4d7324778
13,517,2023-01-31,5b733e91-c98c-4b46-940b-3fd4d7324778
13,73,2023-02-01,5b733e91-c98c-4b46-940b-3fd4d7324778
13,150,2023-02-01,5b733e91-c98c-4b46-940b-3fd4d7324778
13,135,2023-02-03,5b733e91-c98c-4b46-940b-3fd4d7324778
13,598,2023-02-05,5b733e91-c98c-4b46-940b-3fd4d7324778
13,38,2023-02-05,5b733e91-c98c-4b46-940b-3fd4d7324778
13,142,2023-02-08,5b733e91-c98c-4b46-940b-3fd4d7324778
13,556,2023-02-09,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-02-11,5b733e91-c98c-4b46-940b-3fd4d7324778
13,737,2023-02-12,5b733e91-c98c-4b46-940b-3fd4d7324778
13,19,2023-02-13,5b733e91-c98c-4b46-940b-3fd4d7324778
13,93,2023-02-13,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-02-14,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-02-16,5b733e91-c98c-4b46-940b-3fd4d7324778
13,937,2023-02-20,5b733e91-c98c-4b46-940b-3fd4d7324778
13,150,2023-02-21,5b733e91-c98c-4b46-940b-3fd4d7324778
13,464,2023-02-21,5b733e91-c98c-4b46-940b-3fd4d7324778
13,214,2023-02-22,5b733e91-c98c-4b46-940b-3fd4d7324778
13,398,2023-02-23,5b733e91-c98c-4b46-940b-3fd4d7324778
13,248,2023-02-24,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-03-01,5b733e91-c98c-4b46-940b-3fd4d7324778
13,952,2023-03-02,5b733e91-c98c-4b46-940b-3fd4d7324778
13,889,2023-03-06,5b733e91-c98c-4b46-940b-3fd4d7324778
13,36,2023-03-07,5b733e91-c98c-4b46-940b-3fd4d7324778
13,995,2023-03-07,5b733e91-c98c-4b46-940b-3fd4d7324778
