person_id,entity_id,date,transaction_id
37,405,2023-01-01,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,204,2023-01-01,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,952,2023-01-02,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,329,2023-01-02,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,952,2023-01-04,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,775,2023-01-05,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,757,2023-01-06,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,863,2023-01-07,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,952,2023-01-10,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,595,2023-01-11,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,884,2023-01-11,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,308,2023-01-11,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,995,2023-01-12,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,952,2023-01-13,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,995,2023-01-14,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,150,2023-01-15,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,564,2023-01-16,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,759,2023-01-18,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,903,2023-01-19,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,952,2023-01-20,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,560,2023-01-20,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,174,2023-01-21,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,307,2023-01-21,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,952,2023-01-21,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,518,2023-01-24,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,442,2023-01-24,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,986,2023-01-25,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,759,2023-01-25,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,442,2023-01-26,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,658,2023-01-26,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,462,2023-01-27,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,121,2023-01-28,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
37,802,2023-01-28,ea1505d6-4b9b-41d8-98ab-ba6a3f56d72c
