person_id,entity_id,date,transaction_id
156,613,2023-01-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,340,2023-01-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,286,2023-01-03,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,130,2023-01-07,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-07,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,150,2023-01-09,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,695,2023-01-11,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-11,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,398,2023-01-15,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-16,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-16,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,464,2023-01-17,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,995,2023-01-18,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-18,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-19,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,852,2023-01-22,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,953,2023-01-24,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-01-24,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,442,2023-01-26,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,769,2023-01-28,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,398,2023-01-30,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,863,2023-01-31,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-01,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,340,2023-02-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,536,2023-02-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,666,2023-02-03,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,900,2023-02-03,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-03,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,752,2023-02-03,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-04,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-04,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,932,2023-02-05,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,996,2023-02-05,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,149,2023-02-06,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,517,2023-02-06,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-08,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,964,2023-02-09,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,189,2023-02-10,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,598,2023-02-11,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-12,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,11,2023-02-12,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,340,2023-02-12,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,995,2023-02-14,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,123,2023-02-15,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,995,2023-02-16,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-18,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,432,2023-02-21,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,695,2023-02-22,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,845,2023-02-22,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-23,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,796,2023-02-23,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,236,2023-02-25,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-02-26,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,805,2023-02-28,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,33,2023-03-01,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,174,2023-03-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,226,2023-03-02,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,33,2023-03-04,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,450,2023-03-09,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,995,2023-03-11,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-13,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-13,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,197,2023-03-14,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,846,2023-03-14,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-15,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,604,2023-03-15,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-16,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,687,2023-03-18,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,442,2023-03-19,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,195,2023-03-19,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-20,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,31,2023-03-20,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,752,2023-03-23,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,579,2023-03-23,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,971,2023-03-24,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,995,2023-03-25,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,759,2023-03-25,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,925,2023-03-26,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-27,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,340,2023-03-28,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,260,2023-03-28,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,264,2023-03-28,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-03-29,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,220,2023-03-30,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,195,2023-03-31,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,600,2023-04-03,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,905,2023-04-04,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,903,2023-04-04,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,242,2023-04-05,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,952,2023-04-06,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,214,2023-04-07,d63e84ce-60b9-419c-9d13-0d2843cf039c
156,962,2023-04-09,d63e84ce-60b9-419c-9d13-0d2843cf039c
