person_id,entity_id,date,transaction_id
62,952,2023-01-01,810885ba-4873-428d-8f31-a3306597d702
62,926,2023-01-02,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-03,810885ba-4873-428d-8f31-a3306597d702
62,889,2023-01-03,810885ba-4873-428d-8f31-a3306597d702
62,759,2023-01-06,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-06,810885ba-4873-428d-8f31-a3306597d702
62,432,2023-01-08,810885ba-4873-428d-8f31-a3306597d702
62,911,2023-01-08,810885ba-4873-428d-8f31-a3306597d702
62,248,2023-01-10,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-11,810885ba-4873-428d-8f31-a3306597d702
62,24,2023-01-11,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-12,810885ba-4873-428d-8f31-a3306597d702
62,995,2023-01-12,810885ba-4873-428d-8f31-a3306597d702
62,345,2023-01-14,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-14,810885ba-4873-428d-8f31-a3306597d702
62,383,2023-01-15,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-17,810885ba-4873-428d-8f31-a3306597d702
62,809,2023-01-17,810885ba-4873-428d-8f31-a3306597d702
62,791,2023-01-18,810885ba-4873-428d-8f31-a3306597d702
62,703,2023-01-19,810885ba-4873-428d-8f31-a3306597d702
62,442,2023-01-21,810885ba-4873-428d-8f31-a3306597d702
62,378,2023-01-22,810885ba-4873-428d-8f31-a3306597d702
62,589,2023-01-22,810885ba-4873-428d-8f31-a3306597d702
62,505,2023-01-26,810885ba-4873-428d-8f31-a3306597d702
62,349,2023-01-27,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-01-29,810885ba-4873-428d-8f31-a3306597d702
62,654,2023-01-30,810885ba-4873-428d-8f31-a3306597d702
62,248,2023-01-31,810885ba-4873-428d-8f31-a3306597d702
62,752,2023-02-02,810885ba-4873-428d-8f31-a3306597d702
62,747,2023-02-03,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-04,810885ba-4873-428d-8f31-a3306597d702
62,132,2023-02-05,810885ba-4873-428d-8f31-a3306597d702
62,802,2023-02-06,810885ba-4873-428d-8f31-a3306597d702
62,248,2023-02-06,810885ba-4873-428d-8f31-a3306597d702
62,483,2023-02-07,810885ba-4873-428d-8f31-a3306597d702
62,562,2023-02-08,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-10,810885ba-4873-428d-8f31-a3306597d702
62,491,2023-02-11,810885ba-4873-428d-8f31-a3306597d702
62,937,2023-02-12,810885ba-4873-428d-8f31-a3306597d702
62,690,2023-02-13,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-14,810885ba-4873-428d-8f31-a3306597d702
62,864,2023-02-14,810885ba-4873-428d-8f31-a3306597d702
62,746,2023-02-15,810885ba-4873-428d-8f31-a3306597d702
62,577,2023-02-15,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-15,810885ba-4873-428d-8f31-a3306597d702
62,185,2023-02-17,810885ba-4873-428d-8f31-a3306597d702
62,4,2023-02-18,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-18,810885ba-4873-428d-8f31-a3306597d702
62,26,2023-02-18,810885ba-4873-428d-8f31-a3306597d702
62,556,2023-02-19,810885ba-4873-428d-8f31-a3306597d702
62,789,2023-02-19,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-20,810885ba-4873-428d-8f31-a3306597d702
62,995,2023-02-20,810885ba-4873-428d-8f31-a3306597d702
62,995,2023-02-20,810885ba-4873-428d-8f31-a3306597d702
62,594,2023-02-20,810885ba-4873-428d-8f31-a3306597d702
62,264,2023-02-21,810885ba-4873-428d-8f31-a3306597d702
62,564,2023-02-21,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-21,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-22,810885ba-4873-428d-8f31-a3306597d702
62,149,2023-02-23,810885ba-4873-428d-8f31-a3306597d702
62,233,2023-02-23,810885ba-4873-428d-8f31-a3306597d702
62,296,2023-02-23,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-24,810885ba-4873-428d-8f31-a3306597d702
62,801,2023-02-25,810885ba-4873-428d-8f31-a3306597d702
62,993,2023-02-26,810885ba-4873-428d-8f31-a3306597d702
62,442,2023-02-26,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-02-26,810885ba-4873-428d-8f31-a3306597d702
62,293,2023-02-27,810885ba-4873-428d-8f31-a3306597d702
62,843,2023-02-28,810885ba-4873-428d-8f31-a3306597d702
62,258,2023-02-28,810885ba-4873-428d-8f31-a3306597d702
62,537,2023-03-02,810885ba-4873-428d-8f31-a3306597d702
62,69,2023-03-02,810885ba-4873-428d-8f31-a3306597d702
62,135,2023-03-03,810885ba-4873-428d-8f31-a3306597d702
62,364,2023-03-03,810885ba-4873-428d-8f31-a3306597d702
62,498,2023-03-04,810885ba-4873-428d-8f31-a3306597d702
62,863,2023-03-04,810885ba-4873-428d-8f31-a3306597d702
62,218,2023-03-05,810885ba-4873-428d-8f31-a3306597d702
62,895,2023-03-07,810885ba-4873-428d-8f31-a3306597d702
62,764,2023-03-09,810885ba-4873-428d-8f31-a3306597d702
62,296,2023-03-09,810885ba-4873-428d-8f31-a3306597d702
62,964,2023-03-10,810885ba-4873-428d-8f31-a3306597d702
62,864,2023-03-13,810885ba-4873-428d-8f31-a3306597d702
62,447,2023-03-14,810885ba-4873-428d-8f31-a3306597d702
62,340,2023-03-16,810885ba-4873-428d-8f31-a3306597d702
62,191,2023-03-16,810885ba-4873-428d-8f31-a3306597d702
62,995,2023-03-17,810885ba-4873-428d-8f31-a3306597d702
62,339,2023-03-17,810885ba-4873-428d-8f31-a3306597d702
62,895,2023-03-18,810885ba-4873-428d-8f31-a3306597d702
62,922,2023-03-20,810885ba-4873-428d-8f31-a3306597d702
62,658,2023-03-20,810885ba-4873-428d-8f31-a3306597d702
62,212,2023-03-21,810885ba-4873-428d-8f31-a3306597d702
62,503,2023-03-23,810885ba-4873-428d-8f31-a3306597d702
62,935,2023-03-24,810885ba-4873-428d-8f31-a3306597d702
62,438,2023-03-25,810885ba-4873-428d-8f31-a3306597d702
62,324,2023-03-26,810885ba-4873-428d-8f31-a3306597d702
62,205,2023-03-26,810885ba-4873-428d-8f31-a3306597d702
62,100,2023-03-26,810885ba-4873-428d-8f31-a3306597d702
62,523,2023-03-27,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-03-28,810885ba-4873-428d-8f31-a3306597d702
62,499,2023-03-28,810885ba-4873-428d-8f31-a3306597d702
62,822,2023-03-29,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-03-29,810885ba-4873-428d-8f31-a3306597d702
62,390,2023-03-30,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-01,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-02,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-03,810885ba-4873-428d-8f31-a3306597d702
62,557,2023-04-03,810885ba-4873-428d-8f31-a3306597d702
62,195,2023-04-05,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-05,810885ba-4873-428d-8f31-a3306597d702
62,993,2023-04-06,810885ba-4873-428d-8f31-a3306597d702
62,435,2023-04-06,810885ba-4873-428d-8f31-a3306597d702
62,69,2023-04-06,810885ba-4873-428d-8f31-a3306597d702
62,379,2023-04-06,810885ba-4873-428d-8f31-a3306597d702
62,33,2023-04-06,810885ba-4873-428d-8f31-a3306597d702
62,150,2023-04-07,810885ba-4873-428d-8f31-a3306597d702
62,19,2023-04-07,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-07,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-08,810885ba-4873-428d-8f31-a3306597d702
62,390,2023-04-10,810885ba-4873-428d-8f31-a3306597d702
62,456,2023-04-12,810885ba-4873-428d-8f31-a3306597d702
62,937,2023-04-13,810885ba-4873-428d-8f31-a3306597d702
62,228,2023-04-13,810885ba-4873-428d-8f31-a3306597d702
62,487,2023-04-18,810885ba-4873-428d-8f31-a3306597d702
62,607,2023-04-19,810885ba-4873-428d-8f31-a3306597d702
62,688,2023-04-19,810885ba-4873-428d-8f31-a3306597d702
62,195,2023-04-20,810885ba-4873-428d-8f31-a3306597d702
62,49,2023-04-22,810885ba-4873-428d-8f31-a3306597d702
62,683,2023-04-23,810885ba-4873-428d-8f31-a3306597d702
62,83,2023-04-24,810885ba-4873-428d-8f31-a3306597d702
62,340,2023-04-26,810885ba-4873-428d-8f31-a3306597d702
62,746,2023-04-27,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-27,810885ba-4873-428d-8f31-a3306597d702
62,535,2023-04-29,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-30,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-04-30,810885ba-4873-428d-8f31-a3306597d702
62,91,2023-04-30,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-01,810885ba-4873-428d-8f31-a3306597d702
62,884,2023-05-02,810885ba-4873-428d-8f31-a3306597d702
62,260,2023-05-02,810885ba-4873-428d-8f31-a3306597d702
62,340,2023-05-04,810885ba-4873-428d-8f31-a3306597d702
62,340,2023-05-04,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-06,810885ba-4873-428d-8f31-a3306597d702
62,922,2023-05-07,810885ba-4873-428d-8f31-a3306597d702
62,995,2023-05-07,810885ba-4873-428d-8f31-a3306597d702
62,829,2023-05-08,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-10,810885ba-4873-428d-8f31-a3306597d702
62,402,2023-05-11,810885ba-4873-428d-8f31-a3306597d702
62,563,2023-05-11,810885ba-4873-428d-8f31-a3306597d702
62,598,2023-05-11,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-13,810885ba-4873-428d-8f31-a3306597d702
62,937,2023-05-13,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-13,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-15,810885ba-4873-428d-8f31-a3306597d702
62,952,2023-05-15,810885ba-4873-428d-8f31-a3306597d702
62,174,2023-05-17,810885ba-4873-428d-8f31-a3306597d702
62,863,2023-05-18,810885ba-4873-428d-8f31-a3306597d702
62,280,2023-05-21,810885ba-4873-428d-8f31-a3306597d702
62,944,2023-05-22,810885ba-4873-428d-8f31-a3306597d702
62,731,2023-05-23,810885ba-4873-428d-8f31-a3306597d702
62,669,2023-05-24,810885ba-4873-428d-8f31-a3306597d702
62,695,2023-05-25,810885ba-4873-428d-8f31-a3306597d702
