person_id,entity_id,date,transaction_id
21,635,2023-01-01,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,565,2023-01-02,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,801,2023-01-04,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-01-05,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,122,2023-01-06,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,314,2023-01-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,157,2023-01-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-01-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,642,2023-01-10,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,53,2023-01-11,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,229,2023-01-12,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,249,2023-01-13,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,693,2023-01-15,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-01-16,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,564,2023-01-18,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-01-19,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,945,2023-01-19,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-01-20,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,526,2023-01-21,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,496,2023-01-25,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-01-25,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,759,2023-01-25,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,715,2023-01-26,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,341,2023-01-26,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-01-27,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,358,2023-01-28,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,150,2023-01-28,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,329,2023-01-29,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,333,2023-02-03,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-04,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,98,2023-02-05,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,150,2023-02-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,334,2023-02-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,524,2023-02-10,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-12,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-15,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,138,2023-02-15,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-16,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,922,2023-02-18,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,274,2023-02-19,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,562,2023-02-19,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-02-21,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-23,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-24,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,556,2023-02-24,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,746,2023-02-25,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-02-26,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,340,2023-02-26,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,302,2023-03-01,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-03-03,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,298,2023-03-05,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,292,2023-03-07,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,450,2023-03-07,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,937,2023-03-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,179,2023-03-10,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-03-12,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,718,2023-03-14,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-03-18,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-03-19,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-03-19,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,934,2023-03-22,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,604,2023-03-22,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-03-24,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,185,2023-03-24,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-03-24,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,878,2023-03-25,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,635,2023-03-28,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-01,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,441,2023-04-02,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,150,2023-04-02,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-03,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-03,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,398,2023-04-04,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,764,2023-04-04,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,205,2023-04-05,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,823,2023-04-06,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,161,2023-04-07,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-09,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-04-10,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,214,2023-04-12,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-13,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,875,2023-04-15,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,383,2023-04-16,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,590,2023-04-17,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,629,2023-04-17,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-20,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,4,2023-04-21,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,691,2023-04-24,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,995,2023-04-25,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,652,2023-04-26,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,952,2023-04-28,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,72,2023-04-28,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,919,2023-04-30,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,374,2023-05-05,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,855,2023-05-06,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
21,962,2023-05-06,f60d0cc0-315a-44ed-bcc6-ced786c46cbd
