person_id,entity_id,date,transaction_id
105,248,2023-01-05,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-01-05,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,863,2023-01-07,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,759,2023-01-07,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-01-07,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,669,2023-01-09,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,313,2023-01-11,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-01-11,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,607,2023-01-11,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,884,2023-01-11,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-01-14,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,585,2023-01-14,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,211,2023-01-15,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,207,2023-01-15,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,150,2023-01-16,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,801,2023-01-17,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,517,2023-01-18,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,119,2023-01-18,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-01-18,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,759,2023-01-21,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,826,2023-01-23,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,290,2023-01-24,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-01-27,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,503,2023-01-30,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,214,2023-02-01,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,498,2023-02-02,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,340,2023-02-03,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,148,2023-02-05,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-02-05,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,424,2023-02-06,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-02-08,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,995,2023-02-09,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-02-09,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,52,2023-02-10,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,214,2023-02-11,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,311,2023-02-15,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,668,2023-02-21,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,719,2023-02-23,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,686,2023-02-26,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,432,2023-02-27,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,131,2023-02-28,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,150,2023-03-01,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,759,2023-03-02,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-03-03,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-03-08,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,846,2023-03-14,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,636,2023-03-16,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,933,2023-03-22,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,190,2023-03-23,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,833,2023-03-24,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,6,2023-03-24,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,523,2023-03-24,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-03-24,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,3,2023-03-25,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,952,2023-03-25,af184b05-ade3-4d7e-a7bb-f629580cd5f8
105,241,2023-03-28,af184b05-ade3-4d7e-a7bb-f629580cd5f8
