person_id,entity_id,date,transaction_id
103,887,2023-01-02,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-01-03,a1b39491-19fa-4d88-a392-d6d998bb9686
103,419,2023-01-07,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-01-08,a1b39491-19fa-4d88-a392-d6d998bb9686
103,786,2023-01-09,a1b39491-19fa-4d88-a392-d6d998bb9686
103,117,2023-01-11,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-01-12,a1b39491-19fa-4d88-a392-d6d998bb9686
103,5,2023-01-13,a1b39491-19fa-4d88-a392-d6d998bb9686
103,276,2023-01-18,a1b39491-19fa-4d88-a392-d6d998bb9686
103,511,2023-01-20,a1b39491-19fa-4d88-a392-d6d998bb9686
103,390,2023-01-22,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-01-25,a1b39491-19fa-4d88-a392-d6d998bb9686
103,921,2023-01-25,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-01-26,a1b39491-19fa-4d88-a392-d6d998bb9686
103,635,2023-01-29,a1b39491-19fa-4d88-a392-d6d998bb9686
103,562,2023-01-30,a1b39491-19fa-4d88-a392-d6d998bb9686
103,741,2023-01-31,a1b39491-19fa-4d88-a392-d6d998bb9686
103,329,2023-02-02,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-02-03,a1b39491-19fa-4d88-a392-d6d998bb9686
103,742,2023-02-05,a1b39491-19fa-4d88-a392-d6d998bb9686
103,667,2023-02-09,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-02-11,a1b39491-19fa-4d88-a392-d6d998bb9686
103,933,2023-02-12,a1b39491-19fa-4d88-a392-d6d998bb9686
103,192,2023-02-14,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-02-15,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-02-16,a1b39491-19fa-4d88-a392-d6d998bb9686
103,390,2023-02-16,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-02-20,a1b39491-19fa-4d88-a392-d6d998bb9686
103,590,2023-02-25,a1b39491-19fa-4d88-a392-d6d998bb9686
103,937,2023-02-27,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-02-28,a1b39491-19fa-4d88-a392-d6d998bb9686
103,248,2023-03-03,a1b39491-19fa-4d88-a392-d6d998bb9686
103,345,2023-03-04,a1b39491-19fa-4d88-a392-d6d998bb9686
103,428,2023-03-05,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-03-06,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-03-12,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-03-16,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-03-17,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-03-19,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-03-21,a1b39491-19fa-4d88-a392-d6d998bb9686
103,562,2023-03-24,a1b39491-19fa-4d88-a392-d6d998bb9686
103,390,2023-03-26,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-03-28,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-03-29,a1b39491-19fa-4d88-a392-d6d998bb9686
103,22,2023-04-07,a1b39491-19fa-4d88-a392-d6d998bb9686
103,238,2023-04-08,a1b39491-19fa-4d88-a392-d6d998bb9686
103,259,2023-04-10,a1b39491-19fa-4d88-a392-d6d998bb9686
103,542,2023-04-10,a1b39491-19fa-4d88-a392-d6d998bb9686
103,590,2023-04-16,a1b39491-19fa-4d88-a392-d6d998bb9686
103,695,2023-04-20,a1b39491-19fa-4d88-a392-d6d998bb9686
103,248,2023-04-23,a1b39491-19fa-4d88-a392-d6d998bb9686
103,730,2023-04-24,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-04-24,a1b39491-19fa-4d88-a392-d6d998bb9686
103,248,2023-04-26,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-04-26,a1b39491-19fa-4d88-a392-d6d998bb9686
103,795,2023-04-27,a1b39491-19fa-4d88-a392-d6d998bb9686
103,311,2023-04-29,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-05-01,a1b39491-19fa-4d88-a392-d6d998bb9686
103,637,2023-05-04,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-05-05,a1b39491-19fa-4d88-a392-d6d998bb9686
103,677,2023-05-06,a1b39491-19fa-4d88-a392-d6d998bb9686
103,402,2023-05-07,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-05-08,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-05-09,a1b39491-19fa-4d88-a392-d6d998bb9686
103,889,2023-05-10,a1b39491-19fa-4d88-a392-d6d998bb9686
103,525,2023-05-13,a1b39491-19fa-4d88-a392-d6d998bb9686
103,432,2023-05-18,a1b39491-19fa-4d88-a392-d6d998bb9686
103,666,2023-05-22,a1b39491-19fa-4d88-a392-d6d998bb9686
103,432,2023-05-25,a1b39491-19fa-4d88-a392-d6d998bb9686
103,391,2023-05-25,a1b39491-19fa-4d88-a392-d6d998bb9686
103,675,2023-05-30,a1b39491-19fa-4d88-a392-d6d998bb9686
103,952,2023-05-30,a1b39491-19fa-4d88-a392-d6d998bb9686
103,995,2023-06-01,a1b39491-19fa-4d88-a392-d6d998bb9686
