person_id,entity_id,date,transaction_id
154,628,2023-01-02,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,371,2023-01-06,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,332,2023-01-09,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-01-09,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,807,2023-01-13,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,390,2023-01-14,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,193,2023-01-14,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,390,2023-01-16,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-01-17,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,995,2023-01-19,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-01-19,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,590,2023-01-22,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,720,2023-01-22,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-01-24,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,562,2023-01-28,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,268,2023-01-28,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,895,2023-01-29,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,671,2023-01-30,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,372,2023-01-31,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,214,2023-02-02,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-02-02,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,286,2023-02-03,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,214,2023-02-04,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,233,2023-02-04,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,617,2023-02-09,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-02-09,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,590,2023-02-10,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,226,2023-02-10,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,390,2023-02-10,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,761,2023-02-12,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,829,2023-02-13,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,752,2023-02-14,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,952,2023-02-14,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
154,710,2023-02-16,16c957ee-acc6-4ccb-bc40-5d1dc56c0808
