person_id,entity_id,date,transaction_id
127,87,2023-01-06,c56aa316-587f-438b-976c-66a637008be0
127,214,2023-01-06,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-01-06,c56aa316-587f-438b-976c-66a637008be0
127,566,2023-01-10,c56aa316-587f-438b-976c-66a637008be0
127,150,2023-01-15,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-01-17,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-01-20,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-01-22,c56aa316-587f-438b-976c-66a637008be0
127,390,2023-01-25,c56aa316-587f-438b-976c-66a637008be0
127,995,2023-01-26,c56aa316-587f-438b-976c-66a637008be0
127,21,2023-01-26,c56aa316-587f-438b-976c-66a637008be0
127,233,2023-01-30,c56aa316-587f-438b-976c-66a637008be0
127,935,2023-02-12,c56aa316-587f-438b-976c-66a637008be0
127,36,2023-02-13,c56aa316-587f-438b-976c-66a637008be0
127,214,2023-02-21,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-02-22,c56aa316-587f-438b-976c-66a637008be0
127,937,2023-03-02,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-03-04,c56aa316-587f-438b-976c-66a637008be0
127,479,2023-03-05,c56aa316-587f-438b-976c-66a637008be0
127,5,2023-03-10,c56aa316-587f-438b-976c-66a637008be0
127,942,2023-03-18,c56aa316-587f-438b-976c-66a637008be0
127,587,2023-03-20,c56aa316-587f-438b-976c-66a637008be0
127,667,2023-03-21,c56aa316-587f-438b-976c-66a637008be0
127,759,2023-03-23,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-03-24,c56aa316-587f-438b-976c-66a637008be0
127,204,2023-03-25,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-03-28,c56aa316-587f-438b-976c-66a637008be0
127,260,2023-03-28,c56aa316-587f-438b-976c-66a637008be0
127,260,2023-03-28,c56aa316-587f-438b-976c-66a637008be0
127,363,2023-03-29,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-03-30,c56aa316-587f-438b-976c-66a637008be0
127,995,2023-03-31,c56aa316-587f-438b-976c-66a637008be0
127,92,2023-04-02,c56aa316-587f-438b-976c-66a637008be0
127,390,2023-04-04,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-04-07,c56aa316-587f-438b-976c-66a637008be0
127,572,2023-04-08,c56aa316-587f-438b-976c-66a637008be0
127,557,2023-04-10,c56aa316-587f-438b-976c-66a637008be0
127,311,2023-04-16,c56aa316-587f-438b-976c-66a637008be0
127,24,2023-04-18,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-04-19,c56aa316-587f-438b-976c-66a637008be0
127,590,2023-04-20,c56aa316-587f-438b-976c-66a637008be0
127,340,2023-04-22,c56aa316-587f-438b-976c-66a637008be0
127,557,2023-04-28,c56aa316-587f-438b-976c-66a637008be0
127,417,2023-05-01,c56aa316-587f-438b-976c-66a637008be0
127,174,2023-05-06,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-05-08,c56aa316-587f-438b-976c-66a637008be0
127,495,2023-05-08,c56aa316-587f-438b-976c-66a637008be0
127,742,2023-05-09,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-05-12,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-05-18,c56aa316-587f-438b-976c-66a637008be0
127,952,2023-05-18,c56aa316-587f-438b-976c-66a637008be0
127,389,2023-05-26,c56aa316-587f-438b-976c-66a637008be0
127,937,2023-05-27,c56aa316-587f-438b-976c-66a637008be0
127,889,2023-05-27,c56aa316-587f-438b-976c-66a637008be0
127,766,2023-05-31,c56aa316-587f-438b-976c-66a637008be0
127,848,2023-06-01,c56aa316-587f-438b-976c-66a637008be0
