person_id,entity_id,date,transaction_id
84,964,2023-01-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,707,2023-01-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,318,2023-01-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-02,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,417,2023-01-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,193,2023-01-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-04,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,390,2023-01-05,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,995,2023-01-06,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,841,2023-01-06,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,681,2023-01-06,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,340,2023-01-06,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,214,2023-01-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-09,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-10,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-11,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,345,2023-01-11,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,473,2023-01-12,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,185,2023-01-12,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,83,2023-01-13,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,347,2023-01-13,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,214,2023-01-16,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,206,2023-01-16,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,895,2023-01-17,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,995,2023-01-21,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-22,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,296,2023-01-22,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,779,2023-01-22,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-22,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-23,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,33,2023-01-24,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,4,2023-01-24,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,802,2023-01-24,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,843,2023-01-25,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-25,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,119,2023-01-25,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,689,2023-01-28,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,953,2023-01-28,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,802,2023-01-29,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,556,2023-01-29,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-29,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-29,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-31,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-01-31,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,995,2023-01-31,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,938,2023-02-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-02,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,424,2023-02-02,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,838,2023-02-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,214,2023-02-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,752,2023-02-04,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,195,2023-02-05,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,646,2023-02-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,770,2023-02-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,557,2023-02-08,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-10,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,175,2023-02-12,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-13,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-13,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,226,2023-02-16,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,230,2023-02-16,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,277,2023-02-17,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-20,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-02-21,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,260,2023-02-21,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,995,2023-02-21,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,995,2023-02-23,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,834,2023-02-23,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,417,2023-02-24,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,454,2023-02-25,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,52,2023-02-26,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,195,2023-02-27,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,692,2023-02-27,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,668,2023-02-28,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,690,2023-03-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,562,2023-03-02,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-03,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,214,2023-03-04,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,186,2023-03-04,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,759,2023-03-05,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,296,2023-03-05,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-06,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,341,2023-03-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,843,2023-03-08,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-08,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,652,2023-03-10,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,762,2023-03-10,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,1000,2023-03-11,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-11,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,571,2023-03-11,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,818,2023-03-12,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,1000,2023-03-12,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,372,2023-03-13,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,557,2023-03-15,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,311,2023-03-16,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,859,2023-03-16,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,691,2023-03-18,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-18,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,432,2023-03-18,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,150,2023-03-20,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,442,2023-03-21,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,115,2023-03-22,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,937,2023-03-23,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-23,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,573,2023-03-25,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,823,2023-03-26,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,707,2023-03-28,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-03-30,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,15,2023-03-31,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-04-01,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-04-02,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-04-02,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-04-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,952,2023-04-07,a7063ab6-06d0-4b64-afb1-a69cf5910f58
84,455,2023-04-08,a7063ab6-06d0-4b64-afb1-a69cf5910f58
