person_id,entity_id,date,transaction_id
195,791,2023-01-01,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,782,2023-01-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,45,2023-01-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,556,2023-01-05,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-05,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,590,2023-01-08,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-10,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-12,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,354,2023-01-13,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-15,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-15,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,134,2023-01-16,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-17,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,710,2023-01-18,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,395,2023-01-18,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-19,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,329,2023-01-19,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,995,2023-01-19,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,889,2023-01-19,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,248,2023-01-19,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-19,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,977,2023-01-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,260,2023-01-21,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,442,2023-01-23,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,271,2023-01-23,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,379,2023-01-24,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-01-25,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,390,2023-01-27,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,556,2023-01-30,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,752,2023-02-01,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,150,2023-02-03,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-02-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,995,2023-02-05,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,695,2023-02-08,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,759,2023-02-08,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,324,2023-02-10,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,587,2023-02-12,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,961,2023-02-13,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,534,2023-02-14,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,150,2023-02-14,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,859,2023-02-17,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,971,2023-02-17,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,995,2023-02-21,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,947,2023-02-23,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,364,2023-02-24,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-02-24,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,761,2023-02-25,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,398,2023-02-26,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,801,2023-02-28,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,189,2023-02-28,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,63,2023-03-01,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,556,2023-03-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,542,2023-03-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-03-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,150,2023-03-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-03-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,598,2023-03-06,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-03-06,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,891,2023-03-10,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,922,2023-03-11,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,746,2023-03-11,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,889,2023-03-12,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-03-12,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,220,2023-03-15,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,995,2023-03-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,272,2023-03-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,953,2023-03-22,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,390,2023-03-22,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,150,2023-03-23,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,562,2023-03-24,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,695,2023-03-24,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,186,2023-03-26,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-03-28,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,188,2023-03-29,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-01,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,470,2023-04-03,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,260,2023-04-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,635,2023-04-05,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,822,2023-04-06,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,937,2023-04-07,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-09,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-09,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,36,2023-04-10,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,398,2023-04-10,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-12,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-13,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,770,2023-04-13,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,995,2023-04-14,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,999,2023-04-14,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,340,2023-04-18,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,274,2023-04-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,937,2023-04-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,340,2023-04-21,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,726,2023-04-22,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,668,2023-04-23,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-04-26,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,364,2023-04-27,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,735,2023-04-28,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,843,2023-04-29,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-05-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-05-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,340,2023-05-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,295,2023-05-02,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,329,2023-05-03,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,471,2023-05-03,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,135,2023-05-04,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,937,2023-05-05,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-05-06,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,995,2023-05-06,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,562,2023-05-08,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,214,2023-05-08,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,537,2023-05-11,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,952,2023-05-14,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,233,2023-05-16,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,541,2023-05-17,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,882,2023-05-17,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,5,2023-05-17,9e6c840f-cf56-4a58-8f04-01d62109bb18
195,932,2023-05-20,9e6c840f-cf56-4a58-8f04-01d62109bb18
