person_id,entity_id,date,transaction_id
130,308,2023-01-03,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-04,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-05,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,150,2023-01-06,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,207,2023-01-07,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,390,2023-01-10,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,248,2023-01-10,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-11,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-12,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-12,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-14,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,613,2023-01-15,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,557,2023-01-15,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,759,2023-01-15,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,228,2023-01-15,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-19,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-01-20,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,590,2023-01-21,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,340,2023-01-24,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,372,2023-01-27,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,214,2023-01-30,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,214,2023-01-31,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,629,2023-02-02,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,830,2023-02-02,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,695,2023-02-03,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,689,2023-02-05,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-02-16,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-02-19,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,542,2023-02-20,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,937,2023-02-27,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,603,2023-02-28,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,564,2023-02-28,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,556,2023-03-01,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-03-02,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,150,2023-03-05,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-03-11,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,307,2023-03-14,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,922,2023-03-19,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-03-22,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,233,2023-03-29,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,42,2023-03-30,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,748,2023-03-31,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,78,2023-04-01,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,71,2023-04-05,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,878,2023-04-07,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-04-08,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-04-10,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,390,2023-04-16,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,175,2023-04-17,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,398,2023-04-20,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,758,2023-04-21,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,557,2023-04-21,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,695,2023-04-22,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,983,2023-04-23,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,930,2023-04-23,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,426,2023-05-03,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,340,2023-05-03,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,464,2023-05-04,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,349,2023-05-08,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,150,2023-05-10,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,907,2023-05-17,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,995,2023-05-18,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,863,2023-05-21,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,55,2023-05-22,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,614,2023-05-22,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,952,2023-05-25,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,337,2023-05-26,681e075b-2f51-49ed-a7ce-cab52e99dda2
130,562,2023-05-31,681e075b-2f51-49ed-a7ce-cab52e99dda2
