person_id,entity_id,date,transaction_id
30,952,2023-01-01,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-01,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,630,2023-01-01,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,324,2023-01-03,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,244,2023-01-04,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,432,2023-01-05,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,354,2023-01-06,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,427,2023-01-07,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,995,2023-01-07,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,494,2023-01-08,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-09,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,557,2023-01-10,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-10,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-11,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-12,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-13,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,61,2023-01-13,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,72,2023-01-13,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,533,2023-01-14,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,72,2023-01-15,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-15,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-15,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-17,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,779,2023-01-17,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-18,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,528,2023-01-19,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,560,2023-01-22,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,218,2023-01-23,ee95de66-0d1f-4c4e-b422-10c3781f5284
30,952,2023-01-23,ee95de66-0d1f-4c4e-b422-10c3781f5284
