person_id,entity_id,date,transaction_id
141,484,2023-01-03,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-01-04,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,995,2023-01-04,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,962,2023-01-05,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,498,2023-01-05,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,296,2023-01-06,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,816,2023-01-07,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,526,2023-01-08,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,628,2023-01-09,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,135,2023-01-09,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-01-10,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,150,2023-01-10,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,707,2023-01-10,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-01-12,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,210,2023-01-14,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,711,2023-01-14,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,195,2023-01-15,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,72,2023-01-15,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,601,2023-01-16,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,342,2023-01-20,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,995,2023-01-20,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,995,2023-01-21,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-01-21,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-01-22,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,761,2023-01-22,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,586,2023-01-27,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,887,2023-01-28,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,996,2023-01-30,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,977,2023-02-01,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,390,2023-02-01,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,629,2023-02-01,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,549,2023-02-03,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-02-03,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,995,2023-02-05,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,563,2023-02-06,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,290,2023-02-11,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,398,2023-02-15,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,496,2023-02-17,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,97,2023-02-22,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,117,2023-02-22,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,557,2023-02-22,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,525,2023-02-23,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,695,2023-02-25,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-02-25,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,200,2023-02-26,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-02-27,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,995,2023-03-01,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,557,2023-03-02,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,736,2023-03-02,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,689,2023-03-04,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,586,2023-03-04,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,937,2023-03-05,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-03-06,c3caca67-11b7-4c0d-8153-b6ea71d27514
141,952,2023-03-06,c3caca67-11b7-4c0d-8153-b6ea71d27514
