person_id,entity_id,date,transaction_id
149,517,2023-01-02,119b2ca0-3be3-46cd-882f-034ff89799ef
149,243,2023-01-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,101,2023-01-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,859,2023-01-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-08,119b2ca0-3be3-46cd-882f-034ff89799ef
149,390,2023-01-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,266,2023-01-10,119b2ca0-3be3-46cd-882f-034ff89799ef
149,590,2023-01-11,119b2ca0-3be3-46cd-882f-034ff89799ef
149,340,2023-01-13,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-13,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-14,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-14,119b2ca0-3be3-46cd-882f-034ff89799ef
149,590,2023-01-16,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-16,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-17,119b2ca0-3be3-46cd-882f-034ff89799ef
149,150,2023-01-18,119b2ca0-3be3-46cd-882f-034ff89799ef
149,432,2023-01-18,119b2ca0-3be3-46cd-882f-034ff89799ef
149,188,2023-01-18,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-19,119b2ca0-3be3-46cd-882f-034ff89799ef
149,82,2023-01-20,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-20,119b2ca0-3be3-46cd-882f-034ff89799ef
149,590,2023-01-21,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-01-22,119b2ca0-3be3-46cd-882f-034ff89799ef
149,629,2023-01-27,119b2ca0-3be3-46cd-882f-034ff89799ef
149,260,2023-01-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,808,2023-01-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,995,2023-01-29,119b2ca0-3be3-46cd-882f-034ff89799ef
149,995,2023-01-29,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-01,119b2ca0-3be3-46cd-882f-034ff89799ef
149,587,2023-02-01,119b2ca0-3be3-46cd-882f-034ff89799ef
149,398,2023-02-02,119b2ca0-3be3-46cd-882f-034ff89799ef
149,619,2023-02-02,119b2ca0-3be3-46cd-882f-034ff89799ef
149,286,2023-02-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,442,2023-02-05,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,11,2023-02-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,52,2023-02-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-12,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-12,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-12,119b2ca0-3be3-46cd-882f-034ff89799ef
149,560,2023-02-13,119b2ca0-3be3-46cd-882f-034ff89799ef
149,329,2023-02-13,119b2ca0-3be3-46cd-882f-034ff89799ef
149,166,2023-02-13,119b2ca0-3be3-46cd-882f-034ff89799ef
149,517,2023-02-14,119b2ca0-3be3-46cd-882f-034ff89799ef
149,895,2023-02-14,119b2ca0-3be3-46cd-882f-034ff89799ef
149,195,2023-02-14,119b2ca0-3be3-46cd-882f-034ff89799ef
149,995,2023-02-19,119b2ca0-3be3-46cd-882f-034ff89799ef
149,10,2023-02-19,119b2ca0-3be3-46cd-882f-034ff89799ef
149,274,2023-02-19,119b2ca0-3be3-46cd-882f-034ff89799ef
149,340,2023-02-20,119b2ca0-3be3-46cd-882f-034ff89799ef
149,386,2023-02-20,119b2ca0-3be3-46cd-882f-034ff89799ef
149,937,2023-02-22,119b2ca0-3be3-46cd-882f-034ff89799ef
149,564,2023-02-22,119b2ca0-3be3-46cd-882f-034ff89799ef
149,30,2023-02-23,119b2ca0-3be3-46cd-882f-034ff89799ef
149,922,2023-02-25,119b2ca0-3be3-46cd-882f-034ff89799ef
149,308,2023-02-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,655,2023-02-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,150,2023-02-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,349,2023-02-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-02-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,185,2023-03-01,119b2ca0-3be3-46cd-882f-034ff89799ef
149,150,2023-03-03,119b2ca0-3be3-46cd-882f-034ff89799ef
149,855,2023-03-04,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-05,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-06,119b2ca0-3be3-46cd-882f-034ff89799ef
149,118,2023-03-06,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-06,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,43,2023-03-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,841,2023-03-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,798,2023-03-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,113,2023-03-07,119b2ca0-3be3-46cd-882f-034ff89799ef
149,590,2023-03-08,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,252,2023-03-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,404,2023-03-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,432,2023-03-10,119b2ca0-3be3-46cd-882f-034ff89799ef
149,737,2023-03-10,119b2ca0-3be3-46cd-882f-034ff89799ef
149,174,2023-03-11,119b2ca0-3be3-46cd-882f-034ff89799ef
149,432,2023-03-13,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-15,119b2ca0-3be3-46cd-882f-034ff89799ef
149,564,2023-03-15,119b2ca0-3be3-46cd-882f-034ff89799ef
149,787,2023-03-15,119b2ca0-3be3-46cd-882f-034ff89799ef
149,214,2023-03-17,119b2ca0-3be3-46cd-882f-034ff89799ef
149,823,2023-03-20,119b2ca0-3be3-46cd-882f-034ff89799ef
149,150,2023-03-20,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-21,119b2ca0-3be3-46cd-882f-034ff89799ef
149,260,2023-03-24,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-25,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-25,119b2ca0-3be3-46cd-882f-034ff89799ef
149,191,2023-03-26,119b2ca0-3be3-46cd-882f-034ff89799ef
149,442,2023-03-26,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-28,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-29,119b2ca0-3be3-46cd-882f-034ff89799ef
149,557,2023-03-30,119b2ca0-3be3-46cd-882f-034ff89799ef
149,672,2023-03-30,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-03-31,119b2ca0-3be3-46cd-882f-034ff89799ef
149,995,2023-04-01,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-04-02,119b2ca0-3be3-46cd-882f-034ff89799ef
149,802,2023-04-03,119b2ca0-3be3-46cd-882f-034ff89799ef
149,759,2023-04-03,119b2ca0-3be3-46cd-882f-034ff89799ef
149,490,2023-04-03,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-04-05,119b2ca0-3be3-46cd-882f-034ff89799ef
149,903,2023-04-05,119b2ca0-3be3-46cd-882f-034ff89799ef
149,494,2023-04-08,119b2ca0-3be3-46cd-882f-034ff89799ef
149,922,2023-04-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,686,2023-04-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,424,2023-04-09,119b2ca0-3be3-46cd-882f-034ff89799ef
149,771,2023-04-10,119b2ca0-3be3-46cd-882f-034ff89799ef
149,696,2023-04-10,119b2ca0-3be3-46cd-882f-034ff89799ef
149,424,2023-04-12,119b2ca0-3be3-46cd-882f-034ff89799ef
149,293,2023-04-12,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-04-12,119b2ca0-3be3-46cd-882f-034ff89799ef
149,174,2023-04-15,119b2ca0-3be3-46cd-882f-034ff89799ef
149,952,2023-04-19,119b2ca0-3be3-46cd-882f-034ff89799ef
149,876,2023-04-19,119b2ca0-3be3-46cd-882f-034ff89799ef
