person_id,entity_id,date,transaction_id
191,90,2023-01-01,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,842,2023-01-01,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,849,2023-01-04,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,662,2023-01-05,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-07,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,340,2023-01-07,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,842,2023-01-07,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,435,2023-01-07,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-09,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-09,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,863,2023-01-10,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,937,2023-01-10,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,468,2023-01-12,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,339,2023-01-12,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,610,2023-01-12,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-13,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,99,2023-01-15,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,690,2023-01-16,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,707,2023-01-17,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-17,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-23,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,329,2023-01-23,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,14,2023-01-23,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,198,2023-01-24,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-26,01c12b96-84ed-4b10-b2ec-9dfa156b144b
191,952,2023-01-26,01c12b96-84ed-4b10-b2ec-9dfa156b144b
