person_id,entity_id,date,transaction_id
56,663,2023-01-03,90318d03-21b6-47f9-911e-f5358c03ab71
56,462,2023-01-03,90318d03-21b6-47f9-911e-f5358c03ab71
56,995,2023-01-08,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-01-08,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-01-09,90318d03-21b6-47f9-911e-f5358c03ab71
56,590,2023-01-17,90318d03-21b6-47f9-911e-f5358c03ab71
56,782,2023-01-17,90318d03-21b6-47f9-911e-f5358c03ab71
56,33,2023-01-19,90318d03-21b6-47f9-911e-f5358c03ab71
56,40,2023-01-22,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-01-24,90318d03-21b6-47f9-911e-f5358c03ab71
56,358,2023-01-27,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-01-28,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-01-30,90318d03-21b6-47f9-911e-f5358c03ab71
56,961,2023-01-30,90318d03-21b6-47f9-911e-f5358c03ab71
56,135,2023-02-01,90318d03-21b6-47f9-911e-f5358c03ab71
56,741,2023-02-02,90318d03-21b6-47f9-911e-f5358c03ab71
56,320,2023-02-05,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-02-07,90318d03-21b6-47f9-911e-f5358c03ab71
56,177,2023-02-12,90318d03-21b6-47f9-911e-f5358c03ab71
56,995,2023-02-12,90318d03-21b6-47f9-911e-f5358c03ab71
56,924,2023-02-14,90318d03-21b6-47f9-911e-f5358c03ab71
56,214,2023-02-16,90318d03-21b6-47f9-911e-f5358c03ab71
56,212,2023-02-17,90318d03-21b6-47f9-911e-f5358c03ab71
56,340,2023-02-19,90318d03-21b6-47f9-911e-f5358c03ab71
56,856,2023-02-20,90318d03-21b6-47f9-911e-f5358c03ab71
56,614,2023-02-21,90318d03-21b6-47f9-911e-f5358c03ab71
56,424,2023-02-21,90318d03-21b6-47f9-911e-f5358c03ab71
56,210,2023-02-22,90318d03-21b6-47f9-911e-f5358c03ab71
56,907,2023-02-24,90318d03-21b6-47f9-911e-f5358c03ab71
56,707,2023-02-24,90318d03-21b6-47f9-911e-f5358c03ab71
56,391,2023-02-25,90318d03-21b6-47f9-911e-f5358c03ab71
56,200,2023-02-25,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-02-25,90318d03-21b6-47f9-911e-f5358c03ab71
56,145,2023-02-26,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-03-01,90318d03-21b6-47f9-911e-f5358c03ab71
56,937,2023-03-04,90318d03-21b6-47f9-911e-f5358c03ab71
56,752,2023-03-06,90318d03-21b6-47f9-911e-f5358c03ab71
56,902,2023-03-06,90318d03-21b6-47f9-911e-f5358c03ab71
56,277,2023-03-10,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-03-11,90318d03-21b6-47f9-911e-f5358c03ab71
56,907,2023-03-12,90318d03-21b6-47f9-911e-f5358c03ab71
56,995,2023-03-13,90318d03-21b6-47f9-911e-f5358c03ab71
56,214,2023-03-14,90318d03-21b6-47f9-911e-f5358c03ab71
56,856,2023-03-17,90318d03-21b6-47f9-911e-f5358c03ab71
56,707,2023-03-17,90318d03-21b6-47f9-911e-f5358c03ab71
56,662,2023-03-21,90318d03-21b6-47f9-911e-f5358c03ab71
56,619,2023-03-22,90318d03-21b6-47f9-911e-f5358c03ab71
56,419,2023-03-23,90318d03-21b6-47f9-911e-f5358c03ab71
56,953,2023-03-23,90318d03-21b6-47f9-911e-f5358c03ab71
56,340,2023-03-24,90318d03-21b6-47f9-911e-f5358c03ab71
56,591,2023-03-24,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-03-25,90318d03-21b6-47f9-911e-f5358c03ab71
56,852,2023-03-26,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-03-31,90318d03-21b6-47f9-911e-f5358c03ab71
56,485,2023-04-01,90318d03-21b6-47f9-911e-f5358c03ab71
56,873,2023-04-01,90318d03-21b6-47f9-911e-f5358c03ab71
56,889,2023-04-02,90318d03-21b6-47f9-911e-f5358c03ab71
56,167,2023-04-04,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-04-06,90318d03-21b6-47f9-911e-f5358c03ab71
56,927,2023-04-06,90318d03-21b6-47f9-911e-f5358c03ab71
56,442,2023-04-06,90318d03-21b6-47f9-911e-f5358c03ab71
56,791,2023-04-09,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-04-09,90318d03-21b6-47f9-911e-f5358c03ab71
56,260,2023-04-11,90318d03-21b6-47f9-911e-f5358c03ab71
56,585,2023-04-12,90318d03-21b6-47f9-911e-f5358c03ab71
56,945,2023-04-13,90318d03-21b6-47f9-911e-f5358c03ab71
56,564,2023-04-15,90318d03-21b6-47f9-911e-f5358c03ab71
56,553,2023-04-19,90318d03-21b6-47f9-911e-f5358c03ab71
56,448,2023-04-20,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-04-20,90318d03-21b6-47f9-911e-f5358c03ab71
56,141,2023-04-21,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-04-22,90318d03-21b6-47f9-911e-f5358c03ab71
56,488,2023-04-25,90318d03-21b6-47f9-911e-f5358c03ab71
56,390,2023-04-26,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-04-30,90318d03-21b6-47f9-911e-f5358c03ab71
56,93,2023-04-30,90318d03-21b6-47f9-911e-f5358c03ab71
56,952,2023-05-04,90318d03-21b6-47f9-911e-f5358c03ab71
56,347,2023-05-05,90318d03-21b6-47f9-911e-f5358c03ab71
56,937,2023-05-07,90318d03-21b6-47f9-911e-f5358c03ab71
56,390,2023-05-11,90318d03-21b6-47f9-911e-f5358c03ab71
56,280,2023-05-12,90318d03-21b6-47f9-911e-f5358c03ab71
56,859,2023-05-16,90318d03-21b6-47f9-911e-f5358c03ab71
56,562,2023-05-22,90318d03-21b6-47f9-911e-f5358c03ab71
56,293,2023-05-24,90318d03-21b6-47f9-911e-f5358c03ab71
56,113,2023-05-26,90318d03-21b6-47f9-911e-f5358c03ab71
56,144,2023-05-26,90318d03-21b6-47f9-911e-f5358c03ab71
56,977,2023-05-30,90318d03-21b6-47f9-911e-f5358c03ab71
56,827,2023-05-31,90318d03-21b6-47f9-911e-f5358c03ab71
56,969,2023-05-31,90318d03-21b6-47f9-911e-f5358c03ab71
