person_id,entity_id,date,transaction_id
5,937,2023-01-04,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,602,2023-01-04,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,793,2023-01-04,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,486,2023-01-07,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-01-08,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,599,2023-01-09,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-01-10,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-01-11,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,231,2023-01-15,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-01-17,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,432,2023-01-18,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,995,2023-01-19,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,878,2023-01-21,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,195,2023-01-24,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,226,2023-01-25,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,293,2023-01-26,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,790,2023-01-31,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-02-02,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,448,2023-02-05,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,522,2023-02-07,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,442,2023-02-07,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,919,2023-02-07,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,895,2023-02-08,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-02-09,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,952,2023-02-09,0edfde4d-39aa-4aa7-847b-b01786b52ee7
5,995,2023-02-10,0edfde4d-39aa-4aa7-847b-b01786b52ee7
