person_id,entity_id,date,transaction_id
31,737,2023-01-01,426cac97-57bf-4a76-9311-43f36924da8d
31,4,2023-01-01,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-01-03,426cac97-57bf-4a76-9311-43f36924da8d
31,796,2023-01-03,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-01-04,426cac97-57bf-4a76-9311-43f36924da8d
31,427,2023-01-05,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-01-06,426cac97-57bf-4a76-9311-43f36924da8d
31,937,2023-01-09,426cac97-57bf-4a76-9311-43f36924da8d
31,511,2023-01-09,426cac97-57bf-4a76-9311-43f36924da8d
31,612,2023-01-12,426cac97-57bf-4a76-9311-43f36924da8d
31,752,2023-01-12,426cac97-57bf-4a76-9311-43f36924da8d
31,895,2023-01-12,426cac97-57bf-4a76-9311-43f36924da8d
31,224,2023-01-16,426cac97-57bf-4a76-9311-43f36924da8d
31,864,2023-01-16,426cac97-57bf-4a76-9311-43f36924da8d
31,590,2023-01-17,426cac97-57bf-4a76-9311-43f36924da8d
31,311,2023-01-19,426cac97-57bf-4a76-9311-43f36924da8d
31,809,2023-01-19,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-01-19,426cac97-57bf-4a76-9311-43f36924da8d
31,125,2023-01-19,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-01-25,426cac97-57bf-4a76-9311-43f36924da8d
31,242,2023-02-02,426cac97-57bf-4a76-9311-43f36924da8d
31,329,2023-02-02,426cac97-57bf-4a76-9311-43f36924da8d
31,296,2023-02-07,426cac97-57bf-4a76-9311-43f36924da8d
31,340,2023-02-10,426cac97-57bf-4a76-9311-43f36924da8d
31,982,2023-02-11,426cac97-57bf-4a76-9311-43f36924da8d
31,185,2023-02-14,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-02-19,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-02-24,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-02-24,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-02-25,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-02-25,426cac97-57bf-4a76-9311-43f36924da8d
31,82,2023-02-26,426cac97-57bf-4a76-9311-43f36924da8d
31,677,2023-02-27,426cac97-57bf-4a76-9311-43f36924da8d
31,978,2023-03-03,426cac97-57bf-4a76-9311-43f36924da8d
31,653,2023-03-04,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-09,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-10,426cac97-57bf-4a76-9311-43f36924da8d
31,34,2023-03-13,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-14,426cac97-57bf-4a76-9311-43f36924da8d
31,863,2023-03-15,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-18,426cac97-57bf-4a76-9311-43f36924da8d
31,569,2023-03-20,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-25,426cac97-57bf-4a76-9311-43f36924da8d
31,340,2023-03-27,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-28,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-29,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-30,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-03-31,426cac97-57bf-4a76-9311-43f36924da8d
31,809,2023-03-31,426cac97-57bf-4a76-9311-43f36924da8d
31,891,2023-04-02,426cac97-57bf-4a76-9311-43f36924da8d
31,919,2023-04-03,426cac97-57bf-4a76-9311-43f36924da8d
31,401,2023-04-06,426cac97-57bf-4a76-9311-43f36924da8d
31,843,2023-04-06,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-04-07,426cac97-57bf-4a76-9311-43f36924da8d
31,207,2023-04-10,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-04-10,426cac97-57bf-4a76-9311-43f36924da8d
31,248,2023-04-11,426cac97-57bf-4a76-9311-43f36924da8d
31,995,2023-04-12,426cac97-57bf-4a76-9311-43f36924da8d
31,695,2023-04-15,426cac97-57bf-4a76-9311-43f36924da8d
31,441,2023-04-20,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-04-20,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-04-23,426cac97-57bf-4a76-9311-43f36924da8d
31,167,2023-04-28,426cac97-57bf-4a76-9311-43f36924da8d
31,390,2023-05-03,426cac97-57bf-4a76-9311-43f36924da8d
31,919,2023-05-03,426cac97-57bf-4a76-9311-43f36924da8d
31,564,2023-05-05,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-05-06,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-05-07,426cac97-57bf-4a76-9311-43f36924da8d
31,328,2023-05-09,426cac97-57bf-4a76-9311-43f36924da8d
31,557,2023-05-10,426cac97-57bf-4a76-9311-43f36924da8d
31,233,2023-05-19,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-05-20,426cac97-57bf-4a76-9311-43f36924da8d
31,951,2023-05-20,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-05-21,426cac97-57bf-4a76-9311-43f36924da8d
31,207,2023-05-26,426cac97-57bf-4a76-9311-43f36924da8d
31,340,2023-05-26,426cac97-57bf-4a76-9311-43f36924da8d
31,846,2023-05-26,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-05-27,426cac97-57bf-4a76-9311-43f36924da8d
31,340,2023-05-28,426cac97-57bf-4a76-9311-43f36924da8d
31,952,2023-05-29,426cac97-57bf-4a76-9311-43f36924da8d
