person_id,entity_id,date,transaction_id
138,952,2023-01-01,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-02,ef5002aa-db11-43f5-b158-7352c515e931
138,214,2023-01-02,ef5002aa-db11-43f5-b158-7352c515e931
138,906,2023-01-03,ef5002aa-db11-43f5-b158-7352c515e931
138,686,2023-01-04,ef5002aa-db11-43f5-b158-7352c515e931
138,145,2023-01-04,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-04,ef5002aa-db11-43f5-b158-7352c515e931
138,311,2023-01-05,ef5002aa-db11-43f5-b158-7352c515e931
138,517,2023-01-06,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-08,ef5002aa-db11-43f5-b158-7352c515e931
138,717,2023-01-08,ef5002aa-db11-43f5-b158-7352c515e931
138,390,2023-01-09,ef5002aa-db11-43f5-b158-7352c515e931
138,150,2023-01-09,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-10,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-11,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-12,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-12,ef5002aa-db11-43f5-b158-7352c515e931
138,181,2023-01-13,ef5002aa-db11-43f5-b158-7352c515e931
138,652,2023-01-14,ef5002aa-db11-43f5-b158-7352c515e931
138,587,2023-01-14,ef5002aa-db11-43f5-b158-7352c515e931
138,582,2023-01-14,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-15,ef5002aa-db11-43f5-b158-7352c515e931
138,229,2023-01-15,ef5002aa-db11-43f5-b158-7352c515e931
138,98,2023-01-16,ef5002aa-db11-43f5-b158-7352c515e931
138,737,2023-01-20,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-21,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-22,ef5002aa-db11-43f5-b158-7352c515e931
138,851,2023-01-23,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-24,ef5002aa-db11-43f5-b158-7352c515e931
138,88,2023-01-26,ef5002aa-db11-43f5-b158-7352c515e931
138,937,2023-01-26,ef5002aa-db11-43f5-b158-7352c515e931
138,995,2023-01-26,ef5002aa-db11-43f5-b158-7352c515e931
138,564,2023-01-26,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-26,ef5002aa-db11-43f5-b158-7352c515e931
138,195,2023-01-27,ef5002aa-db11-43f5-b158-7352c515e931
138,952,2023-01-27,ef5002aa-db11-43f5-b158-7352c515e931
138,145,2023-01-28,ef5002aa-db11-43f5-b158-7352c515e931
138,598,2023-01-28,ef5002aa-db11-43f5-b158-7352c515e931
138,391,2023-01-28,ef5002aa-db11-43f5-b158-7352c515e931
138,885,2023-01-29,ef5002aa-db11-43f5-b158-7352c515e931
138,576,2023-01-29,ef5002aa-db11-43f5-b158-7352c515e931
138,574,2023-01-30,ef5002aa-db11-43f5-b158-7352c515e931
