person_id,entity_id,date,transaction_id
128,952,2023-01-01,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,486,2023-01-03,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,823,2023-01-03,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,27,2023-01-04,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-01-05,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,248,2023-01-07,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,742,2023-01-08,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,894,2023-01-09,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,813,2023-01-12,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,31,2023-01-13,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,859,2023-01-13,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,948,2023-01-13,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,372,2023-01-14,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,383,2023-01-16,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-01-17,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,386,2023-01-21,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,995,2023-01-22,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,652,2023-01-22,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,333,2023-01-22,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-01-25,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,753,2023-01-26,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,148,2023-01-26,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-01-26,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-01-29,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,511,2023-02-03,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-02-04,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-02-06,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,905,2023-02-10,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,428,2023-02-13,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,952,2023-02-15,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,568,2023-02-15,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,482,2023-02-16,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,906,2023-02-16,99f316c0-8b77-42fb-9a47-3a6dc63d0949
128,878,2023-02-18,99f316c0-8b77-42fb-9a47-3a6dc63d0949
