person_id,entity_id,date,transaction_id
101,324,2023-01-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,150,2023-01-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,432,2023-01-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,72,2023-01-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,556,2023-01-02,5db284dd-b5f5-4da4-8964-6e60ae580442
101,690,2023-01-03,5db284dd-b5f5-4da4-8964-6e60ae580442
101,390,2023-01-05,5db284dd-b5f5-4da4-8964-6e60ae580442
101,364,2023-01-06,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-06,5db284dd-b5f5-4da4-8964-6e60ae580442
101,150,2023-01-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-12,5db284dd-b5f5-4da4-8964-6e60ae580442
101,995,2023-01-12,5db284dd-b5f5-4da4-8964-6e60ae580442
101,150,2023-01-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,556,2023-01-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,568,2023-01-16,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-16,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-16,5db284dd-b5f5-4da4-8964-6e60ae580442
101,296,2023-01-17,5db284dd-b5f5-4da4-8964-6e60ae580442
101,995,2023-01-17,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,680,2023-01-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,162,2023-01-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,676,2023-01-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,562,2023-01-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,89,2023-01-24,5db284dd-b5f5-4da4-8964-6e60ae580442
101,233,2023-01-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,30,2023-01-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,390,2023-01-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,791,2023-01-26,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-27,5db284dd-b5f5-4da4-8964-6e60ae580442
101,590,2023-01-27,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-28,5db284dd-b5f5-4da4-8964-6e60ae580442
101,716,2023-01-29,5db284dd-b5f5-4da4-8964-6e60ae580442
101,390,2023-01-29,5db284dd-b5f5-4da4-8964-6e60ae580442
101,872,2023-01-29,5db284dd-b5f5-4da4-8964-6e60ae580442
101,117,2023-01-29,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-29,5db284dd-b5f5-4da4-8964-6e60ae580442
101,511,2023-01-29,5db284dd-b5f5-4da4-8964-6e60ae580442
101,248,2023-01-30,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-01-31,5db284dd-b5f5-4da4-8964-6e60ae580442
101,995,2023-02-03,5db284dd-b5f5-4da4-8964-6e60ae580442
101,67,2023-02-04,5db284dd-b5f5-4da4-8964-6e60ae580442
101,181,2023-02-06,5db284dd-b5f5-4da4-8964-6e60ae580442
101,590,2023-02-07,5db284dd-b5f5-4da4-8964-6e60ae580442
101,759,2023-02-08,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,626,2023-02-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,74,2023-02-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,215,2023-02-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,444,2023-02-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,432,2023-02-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,801,2023-02-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,889,2023-02-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,340,2023-02-13,5db284dd-b5f5-4da4-8964-6e60ae580442
101,357,2023-02-13,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-14,5db284dd-b5f5-4da4-8964-6e60ae580442
101,340,2023-02-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,214,2023-02-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,340,2023-02-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,340,2023-02-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,995,2023-02-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,390,2023-02-16,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-16,5db284dd-b5f5-4da4-8964-6e60ae580442
101,118,2023-02-18,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-18,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-19,5db284dd-b5f5-4da4-8964-6e60ae580442
101,732,2023-02-19,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,546,2023-02-21,5db284dd-b5f5-4da4-8964-6e60ae580442
101,889,2023-02-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,263,2023-02-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,142,2023-02-24,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,564,2023-02-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,214,2023-02-26,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-27,5db284dd-b5f5-4da4-8964-6e60ae580442
101,80,2023-02-27,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-27,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-02-28,5db284dd-b5f5-4da4-8964-6e60ae580442
101,967,2023-03-02,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-04,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-04,5db284dd-b5f5-4da4-8964-6e60ae580442
101,562,2023-03-04,5db284dd-b5f5-4da4-8964-6e60ae580442
101,285,2023-03-05,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-06,5db284dd-b5f5-4da4-8964-6e60ae580442
101,191,2023-03-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,405,2023-03-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-13,5db284dd-b5f5-4da4-8964-6e60ae580442
101,11,2023-03-14,5db284dd-b5f5-4da4-8964-6e60ae580442
101,228,2023-03-14,5db284dd-b5f5-4da4-8964-6e60ae580442
101,491,2023-03-14,5db284dd-b5f5-4da4-8964-6e60ae580442
101,149,2023-03-17,5db284dd-b5f5-4da4-8964-6e60ae580442
101,357,2023-03-17,5db284dd-b5f5-4da4-8964-6e60ae580442
101,333,2023-03-18,5db284dd-b5f5-4da4-8964-6e60ae580442
101,517,2023-03-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,150,2023-03-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-20,5db284dd-b5f5-4da4-8964-6e60ae580442
101,442,2023-03-21,5db284dd-b5f5-4da4-8964-6e60ae580442
101,863,2023-03-21,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-24,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,99,2023-03-28,5db284dd-b5f5-4da4-8964-6e60ae580442
101,785,2023-03-28,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-03-31,5db284dd-b5f5-4da4-8964-6e60ae580442
101,590,2023-04-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-06,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-06,5db284dd-b5f5-4da4-8964-6e60ae580442
101,569,2023-04-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,606,2023-04-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,759,2023-04-12,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-12,5db284dd-b5f5-4da4-8964-6e60ae580442
101,695,2023-04-12,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-13,5db284dd-b5f5-4da4-8964-6e60ae580442
101,349,2023-04-13,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-13,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-14,5db284dd-b5f5-4da4-8964-6e60ae580442
101,150,2023-04-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,995,2023-04-15,5db284dd-b5f5-4da4-8964-6e60ae580442
101,446,2023-04-17,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-17,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-19,5db284dd-b5f5-4da4-8964-6e60ae580442
101,442,2023-04-21,5db284dd-b5f5-4da4-8964-6e60ae580442
101,204,2023-04-21,5db284dd-b5f5-4da4-8964-6e60ae580442
101,863,2023-04-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,988,2023-04-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,500,2023-04-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,58,2023-04-22,5db284dd-b5f5-4da4-8964-6e60ae580442
101,347,2023-04-24,5db284dd-b5f5-4da4-8964-6e60ae580442
101,150,2023-04-25,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-26,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-04-27,5db284dd-b5f5-4da4-8964-6e60ae580442
101,846,2023-04-28,5db284dd-b5f5-4da4-8964-6e60ae580442
101,214,2023-05-01,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-05-03,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-05-04,5db284dd-b5f5-4da4-8964-6e60ae580442
101,517,2023-05-05,5db284dd-b5f5-4da4-8964-6e60ae580442
101,973,2023-05-08,5db284dd-b5f5-4da4-8964-6e60ae580442
101,995,2023-05-08,5db284dd-b5f5-4da4-8964-6e60ae580442
101,598,2023-05-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,442,2023-05-09,5db284dd-b5f5-4da4-8964-6e60ae580442
101,149,2023-05-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,695,2023-05-10,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-05-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-05-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-05-11,5db284dd-b5f5-4da4-8964-6e60ae580442
101,952,2023-05-12,5db284dd-b5f5-4da4-8964-6e60ae580442
