person_id,entity_id,date,transaction_id
8,205,2023-01-04,109fbe5f-7747-408b-b7dc-05679d4f4297
8,337,2023-01-06,109fbe5f-7747-408b-b7dc-05679d4f4297
8,634,2023-01-06,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-01-11,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-01-11,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-01-11,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-01-14,109fbe5f-7747-408b-b7dc-05679d4f4297
8,442,2023-01-15,109fbe5f-7747-408b-b7dc-05679d4f4297
8,937,2023-01-21,109fbe5f-7747-408b-b7dc-05679d4f4297
8,18,2023-01-24,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-01-24,109fbe5f-7747-408b-b7dc-05679d4f4297
8,936,2023-01-24,109fbe5f-7747-408b-b7dc-05679d4f4297
8,191,2023-01-25,109fbe5f-7747-408b-b7dc-05679d4f4297
8,308,2023-01-26,109fbe5f-7747-408b-b7dc-05679d4f4297
8,214,2023-01-31,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-02-03,109fbe5f-7747-408b-b7dc-05679d4f4297
8,188,2023-02-07,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-02-08,109fbe5f-7747-408b-b7dc-05679d4f4297
8,442,2023-02-10,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-02-13,109fbe5f-7747-408b-b7dc-05679d4f4297
8,707,2023-02-18,109fbe5f-7747-408b-b7dc-05679d4f4297
8,594,2023-02-21,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-02-21,109fbe5f-7747-408b-b7dc-05679d4f4297
8,981,2023-02-22,109fbe5f-7747-408b-b7dc-05679d4f4297
8,587,2023-02-22,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-02-26,109fbe5f-7747-408b-b7dc-05679d4f4297
8,250,2023-03-02,109fbe5f-7747-408b-b7dc-05679d4f4297
8,260,2023-03-03,109fbe5f-7747-408b-b7dc-05679d4f4297
8,610,2023-03-09,109fbe5f-7747-408b-b7dc-05679d4f4297
8,368,2023-03-13,109fbe5f-7747-408b-b7dc-05679d4f4297
8,188,2023-03-14,109fbe5f-7747-408b-b7dc-05679d4f4297
8,673,2023-03-14,109fbe5f-7747-408b-b7dc-05679d4f4297
8,345,2023-03-18,109fbe5f-7747-408b-b7dc-05679d4f4297
8,695,2023-03-24,109fbe5f-7747-408b-b7dc-05679d4f4297
8,74,2023-03-27,109fbe5f-7747-408b-b7dc-05679d4f4297
8,564,2023-03-28,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-03-29,109fbe5f-7747-408b-b7dc-05679d4f4297
8,231,2023-04-06,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-04-07,109fbe5f-7747-408b-b7dc-05679d4f4297
8,760,2023-04-08,109fbe5f-7747-408b-b7dc-05679d4f4297
8,150,2023-04-10,109fbe5f-7747-408b-b7dc-05679d4f4297
8,562,2023-04-11,109fbe5f-7747-408b-b7dc-05679d4f4297
8,74,2023-04-13,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-04-17,109fbe5f-7747-408b-b7dc-05679d4f4297
8,201,2023-04-21,109fbe5f-7747-408b-b7dc-05679d4f4297
8,214,2023-04-22,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-04-24,109fbe5f-7747-408b-b7dc-05679d4f4297
8,459,2023-04-30,109fbe5f-7747-408b-b7dc-05679d4f4297
8,952,2023-05-04,109fbe5f-7747-408b-b7dc-05679d4f4297
8,260,2023-05-05,109fbe5f-7747-408b-b7dc-05679d4f4297
8,783,2023-05-09,109fbe5f-7747-408b-b7dc-05679d4f4297
8,859,2023-05-10,109fbe5f-7747-408b-b7dc-05679d4f4297
8,937,2023-05-10,109fbe5f-7747-408b-b7dc-05679d4f4297
8,757,2023-05-12,109fbe5f-7747-408b-b7dc-05679d4f4297
8,354,2023-05-17,109fbe5f-7747-408b-b7dc-05679d4f4297
8,4,2023-05-19,109fbe5f-7747-408b-b7dc-05679d4f4297
8,677,2023-05-19,109fbe5f-7747-408b-b7dc-05679d4f4297
8,436,2023-05-20,109fbe5f-7747-408b-b7dc-05679d4f4297
8,999,2023-05-22,109fbe5f-7747-408b-b7dc-05679d4f4297
8,692,2023-05-23,109fbe5f-7747-408b-b7dc-05679d4f4297
