person_id,entity_id,date,transaction_id
102,952,2023-01-01,e4c1a7b6-761d-4689-b883-268487267ee3
102,907,2023-01-02,e4c1a7b6-761d-4689-b883-268487267ee3
102,680,2023-01-02,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-03,e4c1a7b6-761d-4689-b883-268487267ee3
102,150,2023-01-03,e4c1a7b6-761d-4689-b883-268487267ee3
102,290,2023-01-03,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-04,e4c1a7b6-761d-4689-b883-268487267ee3
102,311,2023-01-04,e4c1a7b6-761d-4689-b883-268487267ee3
102,995,2023-01-05,e4c1a7b6-761d-4689-b883-268487267ee3
102,790,2023-01-05,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-05,e4c1a7b6-761d-4689-b883-268487267ee3
102,967,2023-01-06,e4c1a7b6-761d-4689-b883-268487267ee3
102,324,2023-01-08,e4c1a7b6-761d-4689-b883-268487267ee3
102,569,2023-01-09,e4c1a7b6-761d-4689-b883-268487267ee3
102,488,2023-01-11,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-11,e4c1a7b6-761d-4689-b883-268487267ee3
102,442,2023-01-12,e4c1a7b6-761d-4689-b883-268487267ee3
102,840,2023-01-12,e4c1a7b6-761d-4689-b883-268487267ee3
102,838,2023-01-12,e4c1a7b6-761d-4689-b883-268487267ee3
102,953,2023-01-12,e4c1a7b6-761d-4689-b883-268487267ee3
102,442,2023-01-13,e4c1a7b6-761d-4689-b883-268487267ee3
102,937,2023-01-13,e4c1a7b6-761d-4689-b883-268487267ee3
102,432,2023-01-13,e4c1a7b6-761d-4689-b883-268487267ee3
102,995,2023-01-14,e4c1a7b6-761d-4689-b883-268487267ee3
102,372,2023-01-14,e4c1a7b6-761d-4689-b883-268487267ee3
102,562,2023-01-15,e4c1a7b6-761d-4689-b883-268487267ee3
102,340,2023-01-16,e4c1a7b6-761d-4689-b883-268487267ee3
102,407,2023-01-17,e4c1a7b6-761d-4689-b883-268487267ee3
102,556,2023-01-19,e4c1a7b6-761d-4689-b883-268487267ee3
102,190,2023-01-19,e4c1a7b6-761d-4689-b883-268487267ee3
102,457,2023-01-21,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-23,e4c1a7b6-761d-4689-b883-268487267ee3
102,783,2023-01-24,e4c1a7b6-761d-4689-b883-268487267ee3
102,937,2023-01-27,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-29,e4c1a7b6-761d-4689-b883-268487267ee3
102,224,2023-01-29,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-31,e4c1a7b6-761d-4689-b883-268487267ee3
102,604,2023-01-31,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-01-31,e4c1a7b6-761d-4689-b883-268487267ee3
102,216,2023-01-31,e4c1a7b6-761d-4689-b883-268487267ee3
102,562,2023-02-01,e4c1a7b6-761d-4689-b883-268487267ee3
102,952,2023-02-01,e4c1a7b6-761d-4689-b883-268487267ee3
102,153,2023-02-03,e4c1a7b6-761d-4689-b883-268487267ee3
