person_id,entity_id,date,transaction_id
42,610,2023-01-01,de562e31-bee3-40cb-8b43-7a8896e30966
42,414,2023-01-01,de562e31-bee3-40cb-8b43-7a8896e30966
42,214,2023-01-01,de562e31-bee3-40cb-8b43-7a8896e30966
42,703,2023-01-03,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-03,de562e31-bee3-40cb-8b43-7a8896e30966
42,135,2023-01-03,de562e31-bee3-40cb-8b43-7a8896e30966
42,418,2023-01-04,de562e31-bee3-40cb-8b43-7a8896e30966
42,314,2023-01-04,de562e31-bee3-40cb-8b43-7a8896e30966
42,174,2023-01-04,de562e31-bee3-40cb-8b43-7a8896e30966
42,779,2023-01-05,de562e31-bee3-40cb-8b43-7a8896e30966
42,189,2023-01-06,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-06,de562e31-bee3-40cb-8b43-7a8896e30966
42,473,2023-01-06,de562e31-bee3-40cb-8b43-7a8896e30966
42,329,2023-01-06,de562e31-bee3-40cb-8b43-7a8896e30966
42,405,2023-01-11,de562e31-bee3-40cb-8b43-7a8896e30966
42,823,2023-01-12,de562e31-bee3-40cb-8b43-7a8896e30966
42,243,2023-01-12,de562e31-bee3-40cb-8b43-7a8896e30966
42,271,2023-01-12,de562e31-bee3-40cb-8b43-7a8896e30966
42,383,2023-01-12,de562e31-bee3-40cb-8b43-7a8896e30966
42,691,2023-01-14,de562e31-bee3-40cb-8b43-7a8896e30966
42,574,2023-01-15,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-15,de562e31-bee3-40cb-8b43-7a8896e30966
42,603,2023-01-16,de562e31-bee3-40cb-8b43-7a8896e30966
42,343,2023-01-18,de562e31-bee3-40cb-8b43-7a8896e30966
42,269,2023-01-19,de562e31-bee3-40cb-8b43-7a8896e30966
42,340,2023-01-20,de562e31-bee3-40cb-8b43-7a8896e30966
42,432,2023-01-22,de562e31-bee3-40cb-8b43-7a8896e30966
42,459,2023-01-22,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-22,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-24,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-26,de562e31-bee3-40cb-8b43-7a8896e30966
42,206,2023-01-26,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-27,de562e31-bee3-40cb-8b43-7a8896e30966
42,334,2023-01-27,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-28,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-28,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-01-29,de562e31-bee3-40cb-8b43-7a8896e30966
42,389,2023-01-30,de562e31-bee3-40cb-8b43-7a8896e30966
42,488,2023-01-31,de562e31-bee3-40cb-8b43-7a8896e30966
42,902,2023-02-01,de562e31-bee3-40cb-8b43-7a8896e30966
42,834,2023-02-03,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-02-03,de562e31-bee3-40cb-8b43-7a8896e30966
42,878,2023-02-04,de562e31-bee3-40cb-8b43-7a8896e30966
42,952,2023-02-04,de562e31-bee3-40cb-8b43-7a8896e30966
42,150,2023-02-05,de562e31-bee3-40cb-8b43-7a8896e30966
42,590,2023-02-05,de562e31-bee3-40cb-8b43-7a8896e30966
42,741,2023-02-06,de562e31-bee3-40cb-8b43-7a8896e30966
