person_id,entity_id,date,transaction_id
170,787,2023-01-02,a187eec6-86c4-422b-9936-5a44c2e18a30
170,679,2023-01-04,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-01-05,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-01-07,a187eec6-86c4-422b-9936-5a44c2e18a30
170,676,2023-01-11,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-01-14,a187eec6-86c4-422b-9936-5a44c2e18a30
170,195,2023-01-18,a187eec6-86c4-422b-9936-5a44c2e18a30
170,260,2023-01-20,a187eec6-86c4-422b-9936-5a44c2e18a30
170,283,2023-01-22,a187eec6-86c4-422b-9936-5a44c2e18a30
170,432,2023-01-24,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-01-24,a187eec6-86c4-422b-9936-5a44c2e18a30
170,368,2023-01-28,a187eec6-86c4-422b-9936-5a44c2e18a30
170,718,2023-01-29,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-01-29,a187eec6-86c4-422b-9936-5a44c2e18a30
170,116,2023-01-31,a187eec6-86c4-422b-9936-5a44c2e18a30
170,57,2023-02-03,a187eec6-86c4-422b-9936-5a44c2e18a30
170,340,2023-02-06,a187eec6-86c4-422b-9936-5a44c2e18a30
170,200,2023-02-06,a187eec6-86c4-422b-9936-5a44c2e18a30
170,390,2023-02-06,a187eec6-86c4-422b-9936-5a44c2e18a30
170,432,2023-02-06,a187eec6-86c4-422b-9936-5a44c2e18a30
170,601,2023-02-07,a187eec6-86c4-422b-9936-5a44c2e18a30
170,534,2023-02-11,a187eec6-86c4-422b-9936-5a44c2e18a30
170,174,2023-02-12,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-02-13,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-02-16,a187eec6-86c4-422b-9936-5a44c2e18a30
170,150,2023-02-17,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-02-17,a187eec6-86c4-422b-9936-5a44c2e18a30
170,340,2023-02-22,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-02-24,a187eec6-86c4-422b-9936-5a44c2e18a30
170,189,2023-02-27,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-03-04,a187eec6-86c4-422b-9936-5a44c2e18a30
170,847,2023-03-06,a187eec6-86c4-422b-9936-5a44c2e18a30
170,340,2023-03-07,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-03-11,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-03-13,a187eec6-86c4-422b-9936-5a44c2e18a30
170,707,2023-03-17,a187eec6-86c4-422b-9936-5a44c2e18a30
170,163,2023-03-19,a187eec6-86c4-422b-9936-5a44c2e18a30
170,922,2023-03-20,a187eec6-86c4-422b-9936-5a44c2e18a30
170,564,2023-03-22,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-03-29,a187eec6-86c4-422b-9936-5a44c2e18a30
170,426,2023-04-03,a187eec6-86c4-422b-9936-5a44c2e18a30
170,964,2023-04-08,a187eec6-86c4-422b-9936-5a44c2e18a30
170,590,2023-04-10,a187eec6-86c4-422b-9936-5a44c2e18a30
170,166,2023-04-12,a187eec6-86c4-422b-9936-5a44c2e18a30
170,487,2023-04-15,a187eec6-86c4-422b-9936-5a44c2e18a30
170,74,2023-04-15,a187eec6-86c4-422b-9936-5a44c2e18a30
170,759,2023-04-26,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-04-27,a187eec6-86c4-422b-9936-5a44c2e18a30
170,419,2023-05-01,a187eec6-86c4-422b-9936-5a44c2e18a30
170,88,2023-05-02,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-05-07,a187eec6-86c4-422b-9936-5a44c2e18a30
170,214,2023-05-07,a187eec6-86c4-422b-9936-5a44c2e18a30
170,889,2023-05-11,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-05-19,a187eec6-86c4-422b-9936-5a44c2e18a30
170,260,2023-05-21,a187eec6-86c4-422b-9936-5a44c2e18a30
170,952,2023-05-25,a187eec6-86c4-422b-9936-5a44c2e18a30
170,540,2023-05-26,a187eec6-86c4-422b-9936-5a44c2e18a30
170,634,2023-05-31,a187eec6-86c4-422b-9936-5a44c2e18a30
