person_id,entity_id,date,transaction_id
173,952,2023-01-08,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-01-09,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,796,2023-01-14,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,892,2023-01-17,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-01-20,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-01-24,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,502,2023-01-26,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,876,2023-01-27,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,494,2023-01-31,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,857,2023-02-04,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,340,2023-02-06,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,398,2023-02-06,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-02-09,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,984,2023-02-09,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,503,2023-02-12,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,629,2023-02-13,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,664,2023-02-14,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,114,2023-02-14,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,296,2023-02-15,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,776,2023-02-16,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,863,2023-02-16,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,205,2023-02-16,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,787,2023-02-17,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-02-20,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-02-22,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,207,2023-02-24,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-02-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-02-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,598,2023-03-02,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,143,2023-03-02,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,131,2023-03-03,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,65,2023-03-04,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,280,2023-03-08,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,233,2023-03-10,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,383,2023-03-19,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-03-23,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-03-24,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-03-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,207,2023-03-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,842,2023-03-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,805,2023-03-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-03-31,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,878,2023-04-03,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,150,2023-04-04,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,195,2023-04-08,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,801,2023-04-08,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,550,2023-04-11,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-04-16,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-04-20,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,895,2023-04-23,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,226,2023-04-24,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,258,2023-04-27,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,995,2023-04-27,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,785,2023-04-28,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,174,2023-04-29,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,526,2023-05-01,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,556,2023-05-03,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-05-04,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-05-11,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,73,2023-05-19,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,564,2023-05-21,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,843,2023-05-21,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,952,2023-05-22,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,268,2023-05-22,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,704,2023-05-24,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
173,214,2023-05-25,94d2b2f1-88d1-4114-8261-3794e7a8bfa7
