person_id,entity_id,date,transaction_id
184,214,2023-01-01,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,383,2023-01-03,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,39,2023-01-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,863,2023-01-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,880,2023-01-05,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,265,2023-01-07,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,795,2023-01-08,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,568,2023-01-09,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,590,2023-01-14,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,796,2023-01-15,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,590,2023-01-16,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,759,2023-01-16,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,946,2023-01-19,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,348,2023-01-20,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,995,2023-01-21,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,534,2023-01-22,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,280,2023-01-23,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,214,2023-01-28,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,737,2023-01-29,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,691,2023-01-29,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,795,2023-01-31,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-02-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,590,2023-02-05,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-02-05,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,214,2023-02-05,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,150,2023-02-05,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-02-06,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,889,2023-02-06,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,43,2023-02-06,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,513,2023-02-07,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,564,2023-02-08,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,260,2023-02-09,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,62,2023-02-10,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,351,2023-02-11,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,86,2023-02-14,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-02-16,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,340,2023-02-22,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-02-23,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,390,2023-02-26,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,564,2023-02-27,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,334,2023-02-28,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,694,2023-03-02,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,300,2023-03-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,432,2023-03-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,855,2023-03-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-03-15,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,214,2023-03-17,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,827,2023-03-18,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,977,2023-03-23,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,334,2023-03-27,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,383,2023-03-28,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-03-31,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,759,2023-04-01,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,476,2023-04-03,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,340,2023-04-03,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,590,2023-04-03,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,461,2023-04-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,995,2023-04-06,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-04-07,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,150,2023-04-09,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,233,2023-04-09,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-04-09,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,340,2023-04-12,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,442,2023-04-16,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,33,2023-04-16,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,190,2023-04-17,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-04-18,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,358,2023-04-18,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,573,2023-04-18,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,372,2023-04-19,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,214,2023-04-19,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-04-19,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,354,2023-04-24,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,340,2023-04-28,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,390,2023-05-01,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,148,2023-05-01,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,83,2023-05-02,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-05-03,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,707,2023-05-04,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,423,2023-05-07,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,383,2023-05-07,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,214,2023-05-08,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,340,2023-05-09,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,817,2023-05-15,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-05-16,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,964,2023-05-17,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-05-17,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,556,2023-05-18,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,513,2023-05-18,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,952,2023-05-21,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,487,2023-05-22,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,254,2023-05-23,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,759,2023-05-26,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,821,2023-05-28,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,589,2023-05-29,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
184,248,2023-05-29,bfaa7336-ad17-43b2-8585-d8a4daaefa5b
