person_id,entity_id,date,transaction_id
135,273,2023-01-02,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-01-03,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,70,2023-01-05,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,233,2023-01-08,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,390,2023-01-10,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,296,2023-01-11,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,499,2023-01-11,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,983,2023-01-11,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-01-12,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-01-14,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,117,2023-01-17,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,630,2023-01-18,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,804,2023-01-18,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,397,2023-01-19,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,116,2023-01-20,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,305,2023-01-20,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,995,2023-01-20,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,340,2023-01-21,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-01-22,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,738,2023-01-24,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,260,2023-01-26,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,260,2023-01-26,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,292,2023-01-27,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-01-28,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-01-30,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,643,2023-02-02,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,400,2023-02-04,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,759,2023-02-04,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-02-05,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-02-05,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,442,2023-02-06,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,843,2023-02-07,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-02-08,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,286,2023-02-09,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-02-10,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,846,2023-02-11,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,233,2023-02-12,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-02-13,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,707,2023-02-14,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,562,2023-02-14,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,859,2023-02-15,54df1948-e571-4f2d-9640-5e2a622ccf0d
135,952,2023-02-16,54df1948-e571-4f2d-9640-5e2a622ccf0d
