person_id,entity_id,date,transaction_id
172,350,2023-01-01,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-01-02,bad80b14-47d4-4141-aa50-00324286d81f
172,368,2023-01-02,bad80b14-47d4-4141-aa50-00324286d81f
172,822,2023-01-03,bad80b14-47d4-4141-aa50-00324286d81f
172,900,2023-01-04,bad80b14-47d4-4141-aa50-00324286d81f
172,896,2023-01-07,bad80b14-47d4-4141-aa50-00324286d81f
172,497,2023-01-08,bad80b14-47d4-4141-aa50-00324286d81f
172,314,2023-01-09,bad80b14-47d4-4141-aa50-00324286d81f
172,801,2023-01-11,bad80b14-47d4-4141-aa50-00324286d81f
172,216,2023-01-11,bad80b14-47d4-4141-aa50-00324286d81f
172,590,2023-01-13,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-01-14,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-01-14,bad80b14-47d4-4141-aa50-00324286d81f
172,629,2023-01-14,bad80b14-47d4-4141-aa50-00324286d81f
172,590,2023-01-17,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-01-21,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-01-22,bad80b14-47d4-4141-aa50-00324286d81f
172,204,2023-01-22,bad80b14-47d4-4141-aa50-00324286d81f
172,630,2023-01-23,bad80b14-47d4-4141-aa50-00324286d81f
172,114,2023-01-23,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-01-25,bad80b14-47d4-4141-aa50-00324286d81f
172,547,2023-01-26,bad80b14-47d4-4141-aa50-00324286d81f
172,149,2023-01-29,bad80b14-47d4-4141-aa50-00324286d81f
172,995,2023-02-01,bad80b14-47d4-4141-aa50-00324286d81f
172,233,2023-02-01,bad80b14-47d4-4141-aa50-00324286d81f
172,501,2023-02-02,bad80b14-47d4-4141-aa50-00324286d81f
172,804,2023-02-02,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-02-04,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-02-05,bad80b14-47d4-4141-aa50-00324286d81f
172,588,2023-02-05,bad80b14-47d4-4141-aa50-00324286d81f
172,135,2023-02-05,bad80b14-47d4-4141-aa50-00324286d81f
172,305,2023-02-05,bad80b14-47d4-4141-aa50-00324286d81f
172,36,2023-02-06,bad80b14-47d4-4141-aa50-00324286d81f
172,27,2023-02-07,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-02-08,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-02-09,bad80b14-47d4-4141-aa50-00324286d81f
172,562,2023-02-11,bad80b14-47d4-4141-aa50-00324286d81f
172,390,2023-02-14,bad80b14-47d4-4141-aa50-00324286d81f
172,264,2023-02-16,bad80b14-47d4-4141-aa50-00324286d81f
172,791,2023-02-18,bad80b14-47d4-4141-aa50-00324286d81f
172,432,2023-02-20,bad80b14-47d4-4141-aa50-00324286d81f
172,257,2023-02-21,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-02-21,bad80b14-47d4-4141-aa50-00324286d81f
172,952,2023-02-25,bad80b14-47d4-4141-aa50-00324286d81f
172,301,2023-02-26,bad80b14-47d4-4141-aa50-00324286d81f
