person_id,entity_id,date,transaction_id
147,952,2023-01-01,c657cd7e-2308-40ce-b287-0109bc37d57d
147,150,2023-01-02,c657cd7e-2308-40ce-b287-0109bc37d57d
147,5,2023-01-02,c657cd7e-2308-40ce-b287-0109bc37d57d
147,784,2023-01-03,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-04,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-04,c657cd7e-2308-40ce-b287-0109bc37d57d
147,590,2023-01-13,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-15,c657cd7e-2308-40ce-b287-0109bc37d57d
147,195,2023-01-16,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-16,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-16,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,895,2023-01-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,995,2023-01-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,995,2023-01-19,c657cd7e-2308-40ce-b287-0109bc37d57d
147,92,2023-01-20,c657cd7e-2308-40ce-b287-0109bc37d57d
147,598,2023-01-20,c657cd7e-2308-40ce-b287-0109bc37d57d
147,389,2023-01-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,189,2023-01-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,149,2023-01-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,424,2023-01-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-23,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-23,c657cd7e-2308-40ce-b287-0109bc37d57d
147,233,2023-01-24,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-01-24,c657cd7e-2308-40ce-b287-0109bc37d57d
147,59,2023-01-28,c657cd7e-2308-40ce-b287-0109bc37d57d
147,796,2023-02-01,c657cd7e-2308-40ce-b287-0109bc37d57d
147,562,2023-02-01,c657cd7e-2308-40ce-b287-0109bc37d57d
147,8,2023-02-05,c657cd7e-2308-40ce-b287-0109bc37d57d
147,135,2023-02-06,c657cd7e-2308-40ce-b287-0109bc37d57d
147,188,2023-02-09,c657cd7e-2308-40ce-b287-0109bc37d57d
147,150,2023-02-11,c657cd7e-2308-40ce-b287-0109bc37d57d
147,442,2023-02-11,c657cd7e-2308-40ce-b287-0109bc37d57d
147,66,2023-02-15,c657cd7e-2308-40ce-b287-0109bc37d57d
147,216,2023-02-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,296,2023-02-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,444,2023-02-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-02-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,297,2023-02-18,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-02-18,c657cd7e-2308-40ce-b287-0109bc37d57d
147,605,2023-02-19,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-02-20,c657cd7e-2308-40ce-b287-0109bc37d57d
147,22,2023-02-20,c657cd7e-2308-40ce-b287-0109bc37d57d
147,774,2023-02-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,995,2023-02-23,c657cd7e-2308-40ce-b287-0109bc37d57d
147,303,2023-02-25,c657cd7e-2308-40ce-b287-0109bc37d57d
147,995,2023-02-28,c657cd7e-2308-40ce-b287-0109bc37d57d
147,276,2023-03-01,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-03-02,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-03-03,c657cd7e-2308-40ce-b287-0109bc37d57d
147,638,2023-03-06,c657cd7e-2308-40ce-b287-0109bc37d57d
147,336,2023-03-06,c657cd7e-2308-40ce-b287-0109bc37d57d
147,689,2023-03-09,c657cd7e-2308-40ce-b287-0109bc37d57d
147,162,2023-03-14,c657cd7e-2308-40ce-b287-0109bc37d57d
147,587,2023-03-15,c657cd7e-2308-40ce-b287-0109bc37d57d
147,676,2023-03-15,c657cd7e-2308-40ce-b287-0109bc37d57d
147,233,2023-03-17,c657cd7e-2308-40ce-b287-0109bc37d57d
147,779,2023-03-23,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-03-24,c657cd7e-2308-40ce-b287-0109bc37d57d
147,937,2023-03-24,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-03-26,c657cd7e-2308-40ce-b287-0109bc37d57d
147,311,2023-03-29,c657cd7e-2308-40ce-b287-0109bc37d57d
147,150,2023-03-30,c657cd7e-2308-40ce-b287-0109bc37d57d
147,477,2023-03-30,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-04-03,c657cd7e-2308-40ce-b287-0109bc37d57d
147,474,2023-04-10,c657cd7e-2308-40ce-b287-0109bc37d57d
147,115,2023-04-12,c657cd7e-2308-40ce-b287-0109bc37d57d
147,806,2023-04-16,c657cd7e-2308-40ce-b287-0109bc37d57d
147,301,2023-04-20,c657cd7e-2308-40ce-b287-0109bc37d57d
147,951,2023-04-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,939,2023-04-21,c657cd7e-2308-40ce-b287-0109bc37d57d
147,556,2023-04-24,c657cd7e-2308-40ce-b287-0109bc37d57d
147,362,2023-04-25,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-04-28,c657cd7e-2308-40ce-b287-0109bc37d57d
147,995,2023-05-01,c657cd7e-2308-40ce-b287-0109bc37d57d
147,843,2023-05-02,c657cd7e-2308-40ce-b287-0109bc37d57d
147,593,2023-05-07,c657cd7e-2308-40ce-b287-0109bc37d57d
147,218,2023-05-07,c657cd7e-2308-40ce-b287-0109bc37d57d
147,564,2023-05-10,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-05-10,c657cd7e-2308-40ce-b287-0109bc37d57d
147,564,2023-05-16,c657cd7e-2308-40ce-b287-0109bc37d57d
147,410,2023-05-16,c657cd7e-2308-40ce-b287-0109bc37d57d
147,797,2023-05-19,c657cd7e-2308-40ce-b287-0109bc37d57d
147,380,2023-05-27,c657cd7e-2308-40ce-b287-0109bc37d57d
147,564,2023-05-28,c657cd7e-2308-40ce-b287-0109bc37d57d
147,447,2023-05-30,c657cd7e-2308-40ce-b287-0109bc37d57d
147,952,2023-05-31,c657cd7e-2308-40ce-b287-0109bc37d57d
147,928,2023-06-01,c657cd7e-2308-40ce-b287-0109bc37d57d
147,340,2023-06-01,c657cd7e-2308-40ce-b287-0109bc37d57d
