person_id,entity_id,date,transaction_id
97,860,2023-01-01,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,363,2023-01-03,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,564,2023-01-04,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,952,2023-01-05,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,839,2023-01-06,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,88,2023-01-08,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,347,2023-01-08,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,667,2023-01-10,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,687,2023-01-10,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,230,2023-01-12,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,765,2023-01-12,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,286,2023-01-14,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,69,2023-01-15,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,76,2023-01-15,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,390,2023-01-16,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,340,2023-01-16,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,214,2023-01-17,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,838,2023-01-21,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,419,2023-01-22,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,432,2023-01-22,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,796,2023-01-23,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,984,2023-01-23,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,691,2023-01-23,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,693,2023-01-24,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,327,2023-01-24,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,540,2023-01-25,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
97,214,2023-01-27,7600b8e3-ab58-4d55-900f-1ff9a3e1e571
