person_id,entity_id,date,transaction_id
29,731,2023-01-02,f3565041-5298-4574-9c9f-d439ada398fe
29,461,2023-01-05,f3565041-5298-4574-9c9f-d439ada398fe
29,779,2023-01-07,f3565041-5298-4574-9c9f-d439ada398fe
29,150,2023-01-12,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-01-15,f3565041-5298-4574-9c9f-d439ada398fe
29,937,2023-01-15,f3565041-5298-4574-9c9f-d439ada398fe
29,149,2023-01-16,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-01-19,f3565041-5298-4574-9c9f-d439ada398fe
29,57,2023-01-20,f3565041-5298-4574-9c9f-d439ada398fe
29,986,2023-01-23,f3565041-5298-4574-9c9f-d439ada398fe
29,286,2023-01-26,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-01-28,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-01-29,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-02-04,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-02-05,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-02-07,f3565041-5298-4574-9c9f-d439ada398fe
29,553,2023-02-08,f3565041-5298-4574-9c9f-d439ada398fe
29,186,2023-02-08,f3565041-5298-4574-9c9f-d439ada398fe
29,257,2023-02-10,f3565041-5298-4574-9c9f-d439ada398fe
29,188,2023-02-11,f3565041-5298-4574-9c9f-d439ada398fe
29,626,2023-02-21,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-02-21,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-02-21,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-02-23,f3565041-5298-4574-9c9f-d439ada398fe
29,444,2023-02-25,f3565041-5298-4574-9c9f-d439ada398fe
29,564,2023-02-28,f3565041-5298-4574-9c9f-d439ada398fe
29,941,2023-03-04,f3565041-5298-4574-9c9f-d439ada398fe
29,390,2023-03-04,f3565041-5298-4574-9c9f-d439ada398fe
29,590,2023-03-05,f3565041-5298-4574-9c9f-d439ada398fe
29,70,2023-03-07,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-03-09,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-03-10,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-03-12,f3565041-5298-4574-9c9f-d439ada398fe
29,746,2023-03-12,f3565041-5298-4574-9c9f-d439ada398fe
29,590,2023-03-12,f3565041-5298-4574-9c9f-d439ada398fe
29,995,2023-03-13,f3565041-5298-4574-9c9f-d439ada398fe
29,432,2023-03-14,f3565041-5298-4574-9c9f-d439ada398fe
29,995,2023-03-17,f3565041-5298-4574-9c9f-d439ada398fe
29,870,2023-03-18,f3565041-5298-4574-9c9f-d439ada398fe
29,741,2023-03-19,f3565041-5298-4574-9c9f-d439ada398fe
29,801,2023-03-20,f3565041-5298-4574-9c9f-d439ada398fe
29,362,2023-03-20,f3565041-5298-4574-9c9f-d439ada398fe
29,938,2023-03-22,f3565041-5298-4574-9c9f-d439ada398fe
29,213,2023-03-24,f3565041-5298-4574-9c9f-d439ada398fe
29,890,2023-03-25,f3565041-5298-4574-9c9f-d439ada398fe
29,568,2023-03-25,f3565041-5298-4574-9c9f-d439ada398fe
29,918,2023-03-25,f3565041-5298-4574-9c9f-d439ada398fe
29,557,2023-03-25,f3565041-5298-4574-9c9f-d439ada398fe
29,492,2023-03-25,f3565041-5298-4574-9c9f-d439ada398fe
29,36,2023-03-27,f3565041-5298-4574-9c9f-d439ada398fe
29,673,2023-03-29,f3565041-5298-4574-9c9f-d439ada398fe
29,961,2023-04-01,f3565041-5298-4574-9c9f-d439ada398fe
29,850,2023-04-01,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-04-05,f3565041-5298-4574-9c9f-d439ada398fe
29,936,2023-04-05,f3565041-5298-4574-9c9f-d439ada398fe
29,855,2023-04-06,f3565041-5298-4574-9c9f-d439ada398fe
29,842,2023-04-07,f3565041-5298-4574-9c9f-d439ada398fe
29,390,2023-04-08,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-04-10,f3565041-5298-4574-9c9f-d439ada398fe
29,976,2023-04-11,f3565041-5298-4574-9c9f-d439ada398fe
29,55,2023-04-14,f3565041-5298-4574-9c9f-d439ada398fe
29,250,2023-04-15,f3565041-5298-4574-9c9f-d439ada398fe
29,569,2023-04-16,f3565041-5298-4574-9c9f-d439ada398fe
29,91,2023-04-17,f3565041-5298-4574-9c9f-d439ada398fe
29,570,2023-04-17,f3565041-5298-4574-9c9f-d439ada398fe
29,364,2023-04-19,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-04-20,f3565041-5298-4574-9c9f-d439ada398fe
29,499,2023-04-23,f3565041-5298-4574-9c9f-d439ada398fe
29,418,2023-04-23,f3565041-5298-4574-9c9f-d439ada398fe
29,720,2023-04-23,f3565041-5298-4574-9c9f-d439ada398fe
29,391,2023-04-26,f3565041-5298-4574-9c9f-d439ada398fe
29,340,2023-04-27,f3565041-5298-4574-9c9f-d439ada398fe
29,995,2023-05-01,f3565041-5298-4574-9c9f-d439ada398fe
29,443,2023-05-01,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-05-01,f3565041-5298-4574-9c9f-d439ada398fe
29,150,2023-05-02,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-05-03,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-05-05,f3565041-5298-4574-9c9f-d439ada398fe
29,587,2023-05-09,f3565041-5298-4574-9c9f-d439ada398fe
29,677,2023-05-13,f3565041-5298-4574-9c9f-d439ada398fe
29,296,2023-05-18,f3565041-5298-4574-9c9f-d439ada398fe
29,432,2023-05-23,f3565041-5298-4574-9c9f-d439ada398fe
29,795,2023-05-24,f3565041-5298-4574-9c9f-d439ada398fe
29,590,2023-05-24,f3565041-5298-4574-9c9f-d439ada398fe
29,23,2023-05-25,f3565041-5298-4574-9c9f-d439ada398fe
29,52,2023-05-27,f3565041-5298-4574-9c9f-d439ada398fe
29,816,2023-05-27,f3565041-5298-4574-9c9f-d439ada398fe
29,238,2023-05-31,f3565041-5298-4574-9c9f-d439ada398fe
29,952,2023-05-31,f3565041-5298-4574-9c9f-d439ada398fe
29,549,2023-06-01,f3565041-5298-4574-9c9f-d439ada398fe
