person_id,entity_id,date,transaction_id
27,163,2023-01-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,998,2023-01-02,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,441,2023-01-03,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-03,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,686,2023-01-04,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,872,2023-01-05,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,562,2023-01-05,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-05,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-06,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,489,2023-01-07,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,989,2023-01-07,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,250,2023-01-10,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,494,2023-01-12,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,958,2023-01-12,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,385,2023-01-12,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,917,2023-01-12,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,4,2023-01-13,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-15,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-16,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,318,2023-01-16,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,348,2023-01-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,859,2023-01-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,485,2023-01-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,827,2023-01-19,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-19,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-19,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,302,2023-01-20,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,389,2023-01-20,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,995,2023-01-23,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,183,2023-01-24,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-24,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,937,2023-01-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,980,2023-01-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,340,2023-01-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,261,2023-01-27,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,191,2023-01-28,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-01-29,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,189,2023-01-29,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,453,2023-01-30,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,937,2023-01-31,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,995,2023-01-31,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,650,2023-02-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-04,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,511,2023-02-05,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,689,2023-02-05,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,839,2023-02-06,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-06,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,345,2023-02-07,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,514,2023-02-07,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,557,2023-02-07,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-09,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,801,2023-02-09,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-09,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,1000,2023-02-10,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,340,2023-02-11,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-11,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-14,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,808,2023-02-16,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,56,2023-02-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,165,2023-02-20,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-22,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,794,2023-02-24,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,175,2023-02-25,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-25,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,695,2023-02-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,823,2023-02-28,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,237,2023-02-28,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-02-28,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,626,2023-02-28,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,982,2023-03-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,590,2023-03-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,68,2023-03-04,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,613,2023-03-04,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,855,2023-03-05,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,776,2023-03-08,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,556,2023-03-08,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-08,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,340,2023-03-08,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,546,2023-03-08,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,289,2023-03-09,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,759,2023-03-12,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-13,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,33,2023-03-14,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,174,2023-03-15,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,617,2023-03-16,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,839,2023-03-16,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,517,2023-03-16,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-17,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,995,2023-03-18,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,84,2023-03-18,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-19,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,390,2023-03-19,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,451,2023-03-20,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-21,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,488,2023-03-22,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,600,2023-03-23,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,218,2023-03-23,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,603,2023-03-24,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,205,2023-03-24,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,390,2023-03-25,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,13,2023-03-25,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,846,2023-03-26,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-03-27,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,424,2023-03-28,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,889,2023-03-29,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-04-01,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,340,2023-04-02,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,191,2023-04-02,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
27,952,2023-04-03,15b5140e-56f2-43b5-a8bc-e0a41a0d726c
