person_id,entity_id,date,transaction_id
15,590,2023-01-01,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-01,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-01,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,214,2023-01-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,759,2023-01-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,587,2023-01-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-04,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-04,81572712-7d6e-4d44-8085-d144d2cd1952
15,194,2023-01-05,81572712-7d6e-4d44-8085-d144d2cd1952
15,174,2023-01-06,81572712-7d6e-4d44-8085-d144d2cd1952
15,746,2023-01-06,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-08,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-09,81572712-7d6e-4d44-8085-d144d2cd1952
15,995,2023-01-12,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-12,81572712-7d6e-4d44-8085-d144d2cd1952
15,311,2023-01-12,81572712-7d6e-4d44-8085-d144d2cd1952
15,598,2023-01-13,81572712-7d6e-4d44-8085-d144d2cd1952
15,617,2023-01-14,81572712-7d6e-4d44-8085-d144d2cd1952
15,167,2023-01-14,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-14,81572712-7d6e-4d44-8085-d144d2cd1952
15,607,2023-01-15,81572712-7d6e-4d44-8085-d144d2cd1952
15,995,2023-01-16,81572712-7d6e-4d44-8085-d144d2cd1952
15,695,2023-01-16,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-17,81572712-7d6e-4d44-8085-d144d2cd1952
15,995,2023-01-17,81572712-7d6e-4d44-8085-d144d2cd1952
15,472,2023-01-19,81572712-7d6e-4d44-8085-d144d2cd1952
15,135,2023-01-19,81572712-7d6e-4d44-8085-d144d2cd1952
15,590,2023-01-19,81572712-7d6e-4d44-8085-d144d2cd1952
15,480,2023-01-19,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-20,81572712-7d6e-4d44-8085-d144d2cd1952
15,260,2023-01-20,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-20,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-21,81572712-7d6e-4d44-8085-d144d2cd1952
15,214,2023-01-21,81572712-7d6e-4d44-8085-d144d2cd1952
15,150,2023-01-23,81572712-7d6e-4d44-8085-d144d2cd1952
15,796,2023-01-23,81572712-7d6e-4d44-8085-d144d2cd1952
15,398,2023-01-23,81572712-7d6e-4d44-8085-d144d2cd1952
15,155,2023-01-24,81572712-7d6e-4d44-8085-d144d2cd1952
15,263,2023-01-24,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-24,81572712-7d6e-4d44-8085-d144d2cd1952
15,517,2023-01-24,81572712-7d6e-4d44-8085-d144d2cd1952
15,556,2023-01-25,81572712-7d6e-4d44-8085-d144d2cd1952
15,486,2023-01-27,81572712-7d6e-4d44-8085-d144d2cd1952
15,968,2023-01-28,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-01-30,81572712-7d6e-4d44-8085-d144d2cd1952
15,340,2023-01-31,81572712-7d6e-4d44-8085-d144d2cd1952
15,731,2023-02-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,27,2023-02-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,280,2023-02-02,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-02-03,81572712-7d6e-4d44-8085-d144d2cd1952
15,952,2023-02-03,81572712-7d6e-4d44-8085-d144d2cd1952
15,248,2023-02-04,81572712-7d6e-4d44-8085-d144d2cd1952
