person_id,entity_id,date,transaction_id
50,259,2023-01-03,6fdd2252-59a0-4630-931e-5894bad4db6e
50,442,2023-01-04,6fdd2252-59a0-4630-931e-5894bad4db6e
50,150,2023-01-06,6fdd2252-59a0-4630-931e-5894bad4db6e
50,582,2023-01-07,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-01-07,6fdd2252-59a0-4630-931e-5894bad4db6e
50,605,2023-01-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,707,2023-01-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,542,2023-01-12,6fdd2252-59a0-4630-931e-5894bad4db6e
50,213,2023-01-12,6fdd2252-59a0-4630-931e-5894bad4db6e
50,214,2023-01-12,6fdd2252-59a0-4630-931e-5894bad4db6e
50,485,2023-01-13,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-01-14,6fdd2252-59a0-4630-931e-5894bad4db6e
50,564,2023-01-15,6fdd2252-59a0-4630-931e-5894bad4db6e
50,1000,2023-01-16,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-01-18,6fdd2252-59a0-4630-931e-5894bad4db6e
50,995,2023-01-19,6fdd2252-59a0-4630-931e-5894bad4db6e
50,907,2023-01-22,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-01-22,6fdd2252-59a0-4630-931e-5894bad4db6e
50,210,2023-01-22,6fdd2252-59a0-4630-931e-5894bad4db6e
50,995,2023-01-22,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-01-23,6fdd2252-59a0-4630-931e-5894bad4db6e
50,195,2023-01-23,6fdd2252-59a0-4630-931e-5894bad4db6e
50,631,2023-01-24,6fdd2252-59a0-4630-931e-5894bad4db6e
50,150,2023-01-24,6fdd2252-59a0-4630-931e-5894bad4db6e
50,976,2023-01-25,6fdd2252-59a0-4630-931e-5894bad4db6e
50,262,2023-01-28,6fdd2252-59a0-4630-931e-5894bad4db6e
50,538,2023-01-29,6fdd2252-59a0-4630-931e-5894bad4db6e
50,664,2023-01-29,6fdd2252-59a0-4630-931e-5894bad4db6e
50,390,2023-01-30,6fdd2252-59a0-4630-931e-5894bad4db6e
50,785,2023-01-31,6fdd2252-59a0-4630-931e-5894bad4db6e
50,248,2023-01-31,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-02-05,6fdd2252-59a0-4630-931e-5894bad4db6e
50,937,2023-02-05,6fdd2252-59a0-4630-931e-5894bad4db6e
50,1,2023-02-07,6fdd2252-59a0-4630-931e-5894bad4db6e
50,414,2023-02-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,511,2023-02-10,6fdd2252-59a0-4630-931e-5894bad4db6e
50,937,2023-02-10,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-02-11,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-02-12,6fdd2252-59a0-4630-931e-5894bad4db6e
50,995,2023-02-12,6fdd2252-59a0-4630-931e-5894bad4db6e
50,595,2023-02-13,6fdd2252-59a0-4630-931e-5894bad4db6e
50,791,2023-02-14,6fdd2252-59a0-4630-931e-5894bad4db6e
50,895,2023-02-15,6fdd2252-59a0-4630-931e-5894bad4db6e
50,568,2023-02-16,6fdd2252-59a0-4630-931e-5894bad4db6e
50,564,2023-02-18,6fdd2252-59a0-4630-931e-5894bad4db6e
50,977,2023-02-24,6fdd2252-59a0-4630-931e-5894bad4db6e
50,444,2023-02-28,6fdd2252-59a0-4630-931e-5894bad4db6e
50,990,2023-03-01,6fdd2252-59a0-4630-931e-5894bad4db6e
50,964,2023-03-02,6fdd2252-59a0-4630-931e-5894bad4db6e
50,590,2023-03-05,6fdd2252-59a0-4630-931e-5894bad4db6e
50,218,2023-03-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-03-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-03-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,460,2023-03-08,6fdd2252-59a0-4630-931e-5894bad4db6e
50,952,2023-03-09,6fdd2252-59a0-4630-931e-5894bad4db6e
50,559,2023-03-10,6fdd2252-59a0-4630-931e-5894bad4db6e
