person_id,entity_id,date,transaction_id
17,952,2023-01-01,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,849,2023-01-01,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,150,2023-01-02,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,442,2023-01-03,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-03,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-03,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-04,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-05,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-06,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,777,2023-01-06,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-07,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,129,2023-01-08,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-09,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,746,2023-01-09,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-09,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,433,2023-01-11,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,937,2023-01-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,442,2023-01-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,17,2023-01-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-01-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,889,2023-01-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,565,2023-01-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,418,2023-01-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-01-21,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-01-23,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,771,2023-01-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-01-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-01-28,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,61,2023-01-29,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,195,2023-01-31,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,460,2023-02-02,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,233,2023-02-02,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,432,2023-02-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,481,2023-02-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,626,2023-02-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-02-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,590,2023-02-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,489,2023-02-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-14,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,150,2023-02-15,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,752,2023-02-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,390,2023-02-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,496,2023-02-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-02-17,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-02-17,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,129,2023-02-17,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-02-17,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,389,2023-02-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,630,2023-02-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-22,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,733,2023-02-23,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-23,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,594,2023-02-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-02-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,329,2023-02-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,805,2023-02-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,241,2023-02-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,129,2023-03-02,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-03-03,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,937,2023-03-06,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-03-08,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,640,2023-03-08,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,189,2023-03-09,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-03-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,189,2023-03-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-03-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,682,2023-03-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-03-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,752,2023-03-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-03-18,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,215,2023-03-18,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,150,2023-03-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,953,2023-03-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,150,2023-03-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,823,2023-03-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,499,2023-03-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-03-29,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,658,2023-03-31,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-03-31,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,211,2023-04-02,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,485,2023-04-04,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,707,2023-04-06,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,740,2023-04-06,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,354,2023-04-07,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-04-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,195,2023-04-12,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,686,2023-04-13,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,191,2023-04-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,419,2023-04-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,937,2023-04-16,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,173,2023-04-18,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-18,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,569,2023-04-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,353,2023-04-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,293,2023-04-21,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,564,2023-04-21,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-22,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-23,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-24,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,68,2023-04-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,843,2023-04-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,83,2023-04-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,590,2023-04-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-28,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-04-29,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,316,2023-04-29,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,416,2023-05-06,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,562,2023-05-07,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,1000,2023-05-07,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-05-07,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,636,2023-05-10,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,754,2023-05-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-05-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,353,2023-05-19,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,340,2023-05-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-05-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-05-20,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-05-21,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,503,2023-05-21,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,946,2023-05-22,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,807,2023-05-23,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,372,2023-05-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-05-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,365,2023-05-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,736,2023-05-25,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,214,2023-05-26,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-05-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,995,2023-05-27,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,737,2023-05-28,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,418,2023-05-29,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,250,2023-05-30,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,534,2023-05-30,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,952,2023-05-31,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
17,195,2023-05-31,a11b2598-8dbe-4e3e-be6f-fb6eaab6d316
