person_id,entity_id,date,transaction_id
144,260,2023-01-02,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,661,2023-01-03,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,977,2023-01-05,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,820,2023-01-06,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,106,2023-01-07,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-07,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,400,2023-01-08,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-08,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,443,2023-01-09,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-09,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-16,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,486,2023-01-16,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,218,2023-01-20,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,372,2023-01-21,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-21,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,327,2023-01-21,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,707,2023-01-22,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,937,2023-01-23,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,557,2023-01-23,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,29,2023-01-25,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,770,2023-01-25,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,517,2023-01-26,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,916,2023-01-26,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-27,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,329,2023-01-27,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-27,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,424,2023-01-28,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,416,2023-01-28,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-29,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,859,2023-01-29,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,125,2023-01-30,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-01-31,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-02-01,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-02-02,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,952,2023-02-03,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,135,2023-02-03,0451ba71-a868-4454-b08d-949b6b4c6d2e
144,214,2023-02-05,0451ba71-a868-4454-b08d-949b6b4c6d2e
