person_id,entity_id,date,transaction_id
23,952,2023-01-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,478,2023-01-02,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,914,2023-01-03,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,339,2023-01-05,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,799,2023-01-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,138,2023-01-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,259,2023-01-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,736,2023-01-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,937,2023-01-09,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,970,2023-01-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,69,2023-01-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,707,2023-01-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,995,2023-01-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,937,2023-01-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,4,2023-01-12,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,534,2023-01-12,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,573,2023-01-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,150,2023-01-14,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,234,2023-01-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,380,2023-01-17,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,937,2023-01-17,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,27,2023-01-17,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,25,2023-01-19,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,488,2023-01-20,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,189,2023-01-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,187,2023-01-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,922,2023-01-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,228,2023-01-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,340,2023-01-23,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,567,2023-01-23,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,557,2023-01-24,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-01-26,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,347,2023-01-27,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,735,2023-01-30,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,859,2023-02-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,558,2023-02-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,796,2023-02-02,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,312,2023-02-03,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,590,2023-02-04,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-05,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,95,2023-02-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,219,2023-02-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,976,2023-02-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,557,2023-02-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,161,2023-02-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,496,2023-02-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,707,2023-02-09,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,525,2023-02-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,389,2023-02-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,214,2023-02-12,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,124,2023-02-12,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,152,2023-02-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-14,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,833,2023-02-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,214,2023-02-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-17,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,658,2023-02-18,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-18,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,859,2023-02-19,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,192,2023-02-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,937,2023-02-23,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,359,2023-02-24,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,236,2023-02-26,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-02-28,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-02,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,562,2023-03-03,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,901,2023-03-04,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,996,2023-03-04,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,776,2023-03-04,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,228,2023-03-05,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,296,2023-03-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,598,2023-03-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,759,2023-03-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,964,2023-03-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,487,2023-03-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,752,2023-03-12,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-12,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,937,2023-03-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,559,2023-03-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,70,2023-03-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-17,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-18,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,995,2023-03-20,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,376,2023-03-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,150,2023-03-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,81,2023-03-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,600,2023-03-24,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,863,2023-03-24,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,914,2023-03-24,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-27,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,611,2023-03-28,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-03-29,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,859,2023-03-30,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,901,2023-04-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,995,2023-04-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,250,2023-04-03,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-04-04,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,882,2023-04-05,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,436,2023-04-05,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,691,2023-04-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,442,2023-04-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,142,2023-04-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,301,2023-04-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,280,2023-04-07,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-04-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,485,2023-04-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-04-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,99,2023-04-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,432,2023-04-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,150,2023-04-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,664,2023-04-14,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,941,2023-04-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,24,2023-04-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,737,2023-04-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,295,2023-04-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,527,2023-04-18,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,733,2023-04-19,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,227,2023-04-20,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,36,2023-04-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,277,2023-04-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-04-23,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,562,2023-04-24,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,236,2023-04-28,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,648,2023-04-28,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,499,2023-04-29,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,682,2023-04-30,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,15,2023-05-01,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,199,2023-05-02,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,150,2023-05-03,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,759,2023-05-04,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,296,2023-05-06,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,214,2023-05-08,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,534,2023-05-09,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,610,2023-05-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,309,2023-05-10,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-11,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,590,2023-05-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,937,2023-05-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,69,2023-05-13,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,340,2023-05-14,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,369,2023-05-14,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,417,2023-05-15,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,892,2023-05-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,58,2023-05-16,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,213,2023-05-18,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-18,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,809,2023-05-19,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,422,2023-05-20,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,110,2023-05-20,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-21,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,432,2023-05-22,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,491,2023-05-23,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,233,2023-05-23,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,521,2023-05-25,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,265,2023-05-27,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,562,2023-05-28,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,952,2023-05-28,99150ea4-789a-43e3-9d6d-d7f137296c2b
23,187,2023-05-30,99150ea4-789a-43e3-9d6d-d7f137296c2b
