person_id,entity_id,date,transaction_id
132,952,2023-01-01,85369ad0-da61-45ce-85ca-4559c970ce5b
132,519,2023-01-02,85369ad0-da61-45ce-85ca-4559c970ce5b
132,282,2023-01-02,85369ad0-da61-45ce-85ca-4559c970ce5b
132,614,2023-01-04,85369ad0-da61-45ce-85ca-4559c970ce5b
132,349,2023-01-05,85369ad0-da61-45ce-85ca-4559c970ce5b
132,627,2023-01-05,85369ad0-da61-45ce-85ca-4559c970ce5b
132,585,2023-01-05,85369ad0-da61-45ce-85ca-4559c970ce5b
132,525,2023-01-06,85369ad0-da61-45ce-85ca-4559c970ce5b
132,36,2023-01-07,85369ad0-da61-45ce-85ca-4559c970ce5b
132,937,2023-01-07,85369ad0-da61-45ce-85ca-4559c970ce5b
132,636,2023-01-07,85369ad0-da61-45ce-85ca-4559c970ce5b
132,340,2023-01-08,85369ad0-da61-45ce-85ca-4559c970ce5b
132,501,2023-01-08,85369ad0-da61-45ce-85ca-4559c970ce5b
132,190,2023-01-09,85369ad0-da61-45ce-85ca-4559c970ce5b
132,551,2023-01-09,85369ad0-da61-45ce-85ca-4559c970ce5b
132,173,2023-01-10,85369ad0-da61-45ce-85ca-4559c970ce5b
132,485,2023-01-11,85369ad0-da61-45ce-85ca-4559c970ce5b
132,21,2023-01-11,85369ad0-da61-45ce-85ca-4559c970ce5b
132,593,2023-01-12,85369ad0-da61-45ce-85ca-4559c970ce5b
132,155,2023-01-13,85369ad0-da61-45ce-85ca-4559c970ce5b
132,905,2023-01-14,85369ad0-da61-45ce-85ca-4559c970ce5b
132,390,2023-01-15,85369ad0-da61-45ce-85ca-4559c970ce5b
132,140,2023-01-16,85369ad0-da61-45ce-85ca-4559c970ce5b
132,964,2023-01-16,85369ad0-da61-45ce-85ca-4559c970ce5b
132,952,2023-01-16,85369ad0-da61-45ce-85ca-4559c970ce5b
132,952,2023-01-17,85369ad0-da61-45ce-85ca-4559c970ce5b
132,995,2023-01-17,85369ad0-da61-45ce-85ca-4559c970ce5b
132,995,2023-01-21,85369ad0-da61-45ce-85ca-4559c970ce5b
132,995,2023-01-21,85369ad0-da61-45ce-85ca-4559c970ce5b
132,564,2023-01-22,85369ad0-da61-45ce-85ca-4559c970ce5b
132,383,2023-01-24,85369ad0-da61-45ce-85ca-4559c970ce5b
132,54,2023-01-25,85369ad0-da61-45ce-85ca-4559c970ce5b
132,952,2023-01-26,85369ad0-da61-45ce-85ca-4559c970ce5b
132,395,2023-01-26,85369ad0-da61-45ce-85ca-4559c970ce5b
132,952,2023-01-27,85369ad0-da61-45ce-85ca-4559c970ce5b
132,329,2023-01-28,85369ad0-da61-45ce-85ca-4559c970ce5b
132,952,2023-01-28,85369ad0-da61-45ce-85ca-4559c970ce5b
132,952,2023-01-28,85369ad0-da61-45ce-85ca-4559c970ce5b
