person_id,entity_id,date,transaction_id
198,332,2023-01-01,38720604-546c-4c99-adb5-6ce830ccaa59
198,390,2023-01-01,38720604-546c-4c99-adb5-6ce830ccaa59
198,195,2023-01-01,38720604-546c-4c99-adb5-6ce830ccaa59
198,950,2023-01-03,38720604-546c-4c99-adb5-6ce830ccaa59
198,373,2023-01-04,38720604-546c-4c99-adb5-6ce830ccaa59
198,590,2023-01-04,38720604-546c-4c99-adb5-6ce830ccaa59
198,4,2023-01-04,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-01-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,379,2023-01-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-01-07,38720604-546c-4c99-adb5-6ce830ccaa59
198,114,2023-01-08,38720604-546c-4c99-adb5-6ce830ccaa59
198,995,2023-01-08,38720604-546c-4c99-adb5-6ce830ccaa59
198,34,2023-01-08,38720604-546c-4c99-adb5-6ce830ccaa59
198,205,2023-01-09,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-01-10,38720604-546c-4c99-adb5-6ce830ccaa59
198,195,2023-01-12,38720604-546c-4c99-adb5-6ce830ccaa59
198,863,2023-01-12,38720604-546c-4c99-adb5-6ce830ccaa59
198,150,2023-01-13,38720604-546c-4c99-adb5-6ce830ccaa59
198,995,2023-01-13,38720604-546c-4c99-adb5-6ce830ccaa59
198,192,2023-01-14,38720604-546c-4c99-adb5-6ce830ccaa59
198,340,2023-01-17,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-01-17,38720604-546c-4c99-adb5-6ce830ccaa59
198,486,2023-01-17,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-01-20,38720604-546c-4c99-adb5-6ce830ccaa59
198,372,2023-01-20,38720604-546c-4c99-adb5-6ce830ccaa59
198,214,2023-01-23,38720604-546c-4c99-adb5-6ce830ccaa59
198,432,2023-01-23,38720604-546c-4c99-adb5-6ce830ccaa59
198,438,2023-01-23,38720604-546c-4c99-adb5-6ce830ccaa59
198,823,2023-01-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,99,2023-01-28,38720604-546c-4c99-adb5-6ce830ccaa59
198,229,2023-01-29,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-01-31,38720604-546c-4c99-adb5-6ce830ccaa59
198,519,2023-01-31,38720604-546c-4c99-adb5-6ce830ccaa59
198,286,2023-02-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,868,2023-02-07,38720604-546c-4c99-adb5-6ce830ccaa59
198,41,2023-02-07,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-02-09,38720604-546c-4c99-adb5-6ce830ccaa59
198,868,2023-02-10,38720604-546c-4c99-adb5-6ce830ccaa59
198,598,2023-02-11,38720604-546c-4c99-adb5-6ce830ccaa59
198,718,2023-02-12,38720604-546c-4c99-adb5-6ce830ccaa59
198,539,2023-02-14,38720604-546c-4c99-adb5-6ce830ccaa59
198,590,2023-02-14,38720604-546c-4c99-adb5-6ce830ccaa59
198,486,2023-02-14,38720604-546c-4c99-adb5-6ce830ccaa59
198,562,2023-02-16,38720604-546c-4c99-adb5-6ce830ccaa59
198,600,2023-02-18,38720604-546c-4c99-adb5-6ce830ccaa59
198,897,2023-02-18,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-02-21,38720604-546c-4c99-adb5-6ce830ccaa59
198,707,2023-02-22,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-02-22,38720604-546c-4c99-adb5-6ce830ccaa59
198,101,2023-02-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,995,2023-02-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-02-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-03-01,38720604-546c-4c99-adb5-6ce830ccaa59
198,515,2023-03-02,38720604-546c-4c99-adb5-6ce830ccaa59
198,155,2023-03-02,38720604-546c-4c99-adb5-6ce830ccaa59
198,176,2023-03-05,38720604-546c-4c99-adb5-6ce830ccaa59
198,1000,2023-03-09,38720604-546c-4c99-adb5-6ce830ccaa59
198,937,2023-03-10,38720604-546c-4c99-adb5-6ce830ccaa59
198,371,2023-03-11,38720604-546c-4c99-adb5-6ce830ccaa59
198,35,2023-03-11,38720604-546c-4c99-adb5-6ce830ccaa59
198,823,2023-03-11,38720604-546c-4c99-adb5-6ce830ccaa59
198,150,2023-03-12,38720604-546c-4c99-adb5-6ce830ccaa59
198,792,2023-03-13,38720604-546c-4c99-adb5-6ce830ccaa59
198,562,2023-03-13,38720604-546c-4c99-adb5-6ce830ccaa59
198,293,2023-03-14,38720604-546c-4c99-adb5-6ce830ccaa59
198,442,2023-03-15,38720604-546c-4c99-adb5-6ce830ccaa59
198,150,2023-03-15,38720604-546c-4c99-adb5-6ce830ccaa59
198,847,2023-03-16,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-03-18,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-03-19,38720604-546c-4c99-adb5-6ce830ccaa59
198,814,2023-03-19,38720604-546c-4c99-adb5-6ce830ccaa59
198,329,2023-03-24,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-03-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,158,2023-03-27,38720604-546c-4c99-adb5-6ce830ccaa59
198,843,2023-03-30,38720604-546c-4c99-adb5-6ce830ccaa59
198,941,2023-03-30,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-04-03,38720604-546c-4c99-adb5-6ce830ccaa59
198,995,2023-04-04,38720604-546c-4c99-adb5-6ce830ccaa59
198,205,2023-04-05,38720604-546c-4c99-adb5-6ce830ccaa59
198,810,2023-04-05,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-04-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,752,2023-04-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,940,2023-04-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,982,2023-04-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,846,2023-04-07,38720604-546c-4c99-adb5-6ce830ccaa59
198,966,2023-04-08,38720604-546c-4c99-adb5-6ce830ccaa59
198,267,2023-04-10,38720604-546c-4c99-adb5-6ce830ccaa59
198,339,2023-04-11,38720604-546c-4c99-adb5-6ce830ccaa59
198,174,2023-04-12,38720604-546c-4c99-adb5-6ce830ccaa59
198,280,2023-04-13,38720604-546c-4c99-adb5-6ce830ccaa59
198,504,2023-04-15,38720604-546c-4c99-adb5-6ce830ccaa59
198,350,2023-04-15,38720604-546c-4c99-adb5-6ce830ccaa59
198,626,2023-04-16,38720604-546c-4c99-adb5-6ce830ccaa59
198,428,2023-04-17,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-04-19,38720604-546c-4c99-adb5-6ce830ccaa59
198,419,2023-04-21,38720604-546c-4c99-adb5-6ce830ccaa59
198,45,2023-04-21,38720604-546c-4c99-adb5-6ce830ccaa59
198,135,2023-04-22,38720604-546c-4c99-adb5-6ce830ccaa59
198,419,2023-04-24,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-04-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,740,2023-04-27,38720604-546c-4c99-adb5-6ce830ccaa59
198,995,2023-04-27,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-04-27,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-04-28,38720604-546c-4c99-adb5-6ce830ccaa59
198,150,2023-04-30,38720604-546c-4c99-adb5-6ce830ccaa59
198,786,2023-04-30,38720604-546c-4c99-adb5-6ce830ccaa59
198,329,2023-05-01,38720604-546c-4c99-adb5-6ce830ccaa59
198,465,2023-05-02,38720604-546c-4c99-adb5-6ce830ccaa59
198,832,2023-05-03,38720604-546c-4c99-adb5-6ce830ccaa59
198,995,2023-05-03,38720604-546c-4c99-adb5-6ce830ccaa59
198,937,2023-05-03,38720604-546c-4c99-adb5-6ce830ccaa59
198,343,2023-05-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,174,2023-05-06,38720604-546c-4c99-adb5-6ce830ccaa59
198,759,2023-05-07,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-05-08,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-05-08,38720604-546c-4c99-adb5-6ce830ccaa59
198,767,2023-05-19,38720604-546c-4c99-adb5-6ce830ccaa59
198,214,2023-05-19,38720604-546c-4c99-adb5-6ce830ccaa59
198,36,2023-05-20,38720604-546c-4c99-adb5-6ce830ccaa59
198,150,2023-05-22,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-05-23,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-05-24,38720604-546c-4c99-adb5-6ce830ccaa59
198,214,2023-05-24,38720604-546c-4c99-adb5-6ce830ccaa59
198,961,2023-05-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,952,2023-05-25,38720604-546c-4c99-adb5-6ce830ccaa59
198,984,2023-05-26,38720604-546c-4c99-adb5-6ce830ccaa59
198,390,2023-05-28,38720604-546c-4c99-adb5-6ce830ccaa59
198,305,2023-05-29,38720604-546c-4c99-adb5-6ce830ccaa59
198,667,2023-05-29,38720604-546c-4c99-adb5-6ce830ccaa59
