person_id,entity_id,date,transaction_id
82,894,2023-01-01,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,696,2023-01-03,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-04,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,449,2023-01-07,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,451,2023-01-07,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,499,2023-01-08,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-10,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,61,2023-01-11,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,569,2023-01-11,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,74,2023-01-11,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-13,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,298,2023-01-13,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,737,2023-01-13,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,179,2023-01-15,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,590,2023-01-16,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,46,2023-01-18,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,995,2023-01-19,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,214,2023-01-19,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-20,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,801,2023-01-22,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-23,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,361,2023-01-23,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,366,2023-01-25,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,239,2023-01-26,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,995,2023-01-26,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-26,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,995,2023-01-26,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,995,2023-01-27,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,736,2023-01-27,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,432,2023-01-27,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-27,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,920,2023-01-28,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,89,2023-01-29,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
82,952,2023-01-31,3cd91b39-f62f-4ab6-8c3b-6f60da63188d
