person_id,entity_id,date,transaction_id
2,952,2023-01-01,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,189,2023-01-02,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,995,2023-01-03,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,428,2023-01-03,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,995,2023-01-04,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,195,2023-01-04,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-01-04,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,664,2023-01-06,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,777,2023-01-06,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-01-09,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,362,2023-01-10,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,898,2023-01-11,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,928,2023-01-11,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,233,2023-01-12,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,691,2023-01-12,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,506,2023-01-15,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-01-17,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-01-18,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,357,2023-01-20,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,687,2023-01-23,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-01-24,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,995,2023-01-24,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,799,2023-01-26,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,200,2023-01-26,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,511,2023-01-29,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,156,2023-01-29,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,594,2023-01-30,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,311,2023-01-30,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,150,2023-02-03,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,964,2023-02-05,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-05,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,995,2023-02-06,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,962,2023-02-07,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,953,2023-02-12,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-13,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,49,2023-02-13,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,935,2023-02-14,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,801,2023-02-14,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,863,2023-02-14,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,214,2023-02-15,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,600,2023-02-16,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,261,2023-02-16,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,859,2023-02-18,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-20,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-20,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,442,2023-02-20,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,432,2023-02-20,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-21,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,26,2023-02-21,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,587,2023-02-22,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,491,2023-02-23,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,1000,2023-02-25,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,197,2023-02-26,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,841,2023-02-26,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-27,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,952,2023-02-27,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,718,2023-02-28,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,556,2023-02-28,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,759,2023-03-06,bd176b65-6dab-4f02-b174-c259d9cf0ae5
2,995,2023-03-07,bd176b65-6dab-4f02-b174-c259d9cf0ae5
