person_id,entity_id,date,transaction_id
94,590,2023-01-01,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-03,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,225,2023-01-04,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,174,2023-01-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,406,2023-01-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,296,2023-01-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-07,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,756,2023-01-08,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-08,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,191,2023-01-08,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-09,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,7,2023-01-09,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,383,2023-01-14,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,460,2023-01-14,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,118,2023-01-15,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-15,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-16,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-18,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,142,2023-01-18,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,674,2023-01-18,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,905,2023-01-18,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,174,2023-01-22,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,873,2023-01-23,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,501,2023-01-23,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,598,2023-01-23,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,72,2023-01-23,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-01-24,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,886,2023-01-24,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,562,2023-01-25,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,206,2023-01-25,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,311,2023-01-28,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,233,2023-01-30,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,612,2023-01-30,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-02,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,214,2023-02-02,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-02,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,918,2023-02-04,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,329,2023-02-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,539,2023-02-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-05,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,995,2023-02-06,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,340,2023-02-06,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,38,2023-02-06,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-07,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,51,2023-02-08,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,929,2023-02-08,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,202,2023-02-08,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,261,2023-02-10,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,571,2023-02-10,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-14,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,995,2023-02-14,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,590,2023-02-15,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-18,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-19,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,809,2023-02-21,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,952,2023-02-22,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,995,2023-02-26,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,503,2023-02-26,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,598,2023-02-26,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,388,2023-02-28,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,703,2023-03-03,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,822,2023-03-04,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
94,995,2023-03-06,1bdd8e59-8637-4983-a2b0-bcfac7216bc3
