person_id,entity_id,date,transaction_id
164,391,2023-01-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,737,2023-01-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,339,2023-01-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,113,2023-01-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,218,2023-01-02,cd3f034f-f974-441e-a534-9e7904efcadd
164,796,2023-01-02,cd3f034f-f974-441e-a534-9e7904efcadd
164,627,2023-01-03,cd3f034f-f974-441e-a534-9e7904efcadd
164,796,2023-01-04,cd3f034f-f974-441e-a534-9e7904efcadd
164,150,2023-01-05,cd3f034f-f974-441e-a534-9e7904efcadd
164,963,2023-01-06,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-07,cd3f034f-f974-441e-a534-9e7904efcadd
164,324,2023-01-08,cd3f034f-f974-441e-a534-9e7904efcadd
164,495,2023-01-08,cd3f034f-f974-441e-a534-9e7904efcadd
164,937,2023-01-09,cd3f034f-f974-441e-a534-9e7904efcadd
164,496,2023-01-09,cd3f034f-f974-441e-a534-9e7904efcadd
164,467,2023-01-10,cd3f034f-f974-441e-a534-9e7904efcadd
164,631,2023-01-11,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-11,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-12,cd3f034f-f974-441e-a534-9e7904efcadd
164,195,2023-01-13,cd3f034f-f974-441e-a534-9e7904efcadd
164,57,2023-01-14,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-14,cd3f034f-f974-441e-a534-9e7904efcadd
164,209,2023-01-14,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-15,cd3f034f-f974-441e-a534-9e7904efcadd
164,785,2023-01-17,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-18,cd3f034f-f974-441e-a534-9e7904efcadd
164,995,2023-01-19,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-20,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-01-21,cd3f034f-f974-441e-a534-9e7904efcadd
164,340,2023-01-22,cd3f034f-f974-441e-a534-9e7904efcadd
164,214,2023-01-22,cd3f034f-f974-441e-a534-9e7904efcadd
164,995,2023-01-23,cd3f034f-f974-441e-a534-9e7904efcadd
164,995,2023-01-25,cd3f034f-f974-441e-a534-9e7904efcadd
164,329,2023-01-26,cd3f034f-f974-441e-a534-9e7904efcadd
164,88,2023-02-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,449,2023-02-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,995,2023-02-01,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-02-02,cd3f034f-f974-441e-a534-9e7904efcadd
164,752,2023-02-02,cd3f034f-f974-441e-a534-9e7904efcadd
164,627,2023-02-03,cd3f034f-f974-441e-a534-9e7904efcadd
164,210,2023-02-04,cd3f034f-f974-441e-a534-9e7904efcadd
164,995,2023-02-04,cd3f034f-f974-441e-a534-9e7904efcadd
164,544,2023-02-04,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-02-04,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-02-05,cd3f034f-f974-441e-a534-9e7904efcadd
164,474,2023-02-05,cd3f034f-f974-441e-a534-9e7904efcadd
164,8,2023-02-06,cd3f034f-f974-441e-a534-9e7904efcadd
164,995,2023-02-06,cd3f034f-f974-441e-a534-9e7904efcadd
164,424,2023-02-08,cd3f034f-f974-441e-a534-9e7904efcadd
164,922,2023-02-08,cd3f034f-f974-441e-a534-9e7904efcadd
164,695,2023-02-09,cd3f034f-f974-441e-a534-9e7904efcadd
164,274,2023-02-10,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-02-10,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-02-11,cd3f034f-f974-441e-a534-9e7904efcadd
164,454,2023-02-11,cd3f034f-f974-441e-a534-9e7904efcadd
164,952,2023-02-12,cd3f034f-f974-441e-a534-9e7904efcadd
