person_id,entity_id,date,transaction_id
26,878,2023-01-02,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-03,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-04,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,838,2023-01-04,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-05,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,461,2023-01-05,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-05,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-05,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,167,2023-01-06,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,996,2023-01-06,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,971,2023-01-06,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-07,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,919,2023-01-10,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,340,2023-01-11,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,459,2023-01-12,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-12,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,339,2023-01-13,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,695,2023-01-14,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,305,2023-01-16,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,390,2023-01-17,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,809,2023-01-20,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,707,2023-01-21,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,841,2023-01-21,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,36,2023-01-21,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-22,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,925,2023-01-22,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-23,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,242,2023-01-23,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,259,2023-01-23,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,668,2023-01-24,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,333,2023-01-24,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,135,2023-01-25,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,564,2023-01-26,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,150,2023-01-27,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,400,2023-01-28,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,995,2023-01-28,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,189,2023-01-29,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,799,2023-01-30,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,995,2023-01-30,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-01-30,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,564,2023-01-30,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,961,2023-02-02,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,503,2023-02-02,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,995,2023-02-03,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,813,2023-02-03,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,995,2023-02-04,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-07,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,364,2023-02-07,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,995,2023-02-08,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-09,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,228,2023-02-09,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-10,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,97,2023-02-11,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,432,2023-02-11,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-12,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,403,2023-02-13,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,453,2023-02-14,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,995,2023-02-15,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,63,2023-02-16,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,929,2023-02-17,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-17,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,271,2023-02-17,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-18,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-18,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,340,2023-02-18,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,801,2023-02-19,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,941,2023-02-21,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,340,2023-02-21,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,801,2023-02-23,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,952,2023-02-23,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,486,2023-02-23,f01b9743-dab1-457c-ac92-1e06c8ce5816
26,570,2023-02-24,f01b9743-dab1-457c-ac92-1e06c8ce5816
