person_id,entity_id,date,transaction_id
16,952,2023-01-01,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-04,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,734,2023-01-05,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,995,2023-01-10,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-11,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-11,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,372,2023-01-12,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-13,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,418,2023-01-14,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,32,2023-01-14,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,188,2023-01-14,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,394,2023-01-16,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,791,2023-01-18,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,759,2023-01-20,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-23,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,809,2023-01-24,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,905,2023-01-25,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,995,2023-01-26,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,696,2023-01-26,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-27,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,368,2023-01-28,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,248,2023-01-29,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,195,2023-01-29,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,533,2023-01-30,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-01-31,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,651,2023-01-31,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,668,2023-01-31,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-02-02,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,329,2023-02-03,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,713,2023-02-03,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,590,2023-02-03,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,432,2023-02-07,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,43,2023-02-08,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-02-09,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,91,2023-02-16,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,214,2023-02-16,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-02-17,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,590,2023-02-18,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,987,2023-02-18,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,779,2023-02-19,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-02-19,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
16,952,2023-02-19,d8d3c5f6-9e17-484c-a2e7-c35f3da479f9
