person_id,entity_id,date,transaction_id
99,605,2023-01-01,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,335,2023-01-02,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,569,2023-01-02,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,995,2023-01-03,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,887,2023-01-03,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,895,2023-01-03,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,755,2023-01-04,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-06,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,348,2023-01-06,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,316,2023-01-07,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,505,2023-01-07,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,849,2023-01-07,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,598,2023-01-08,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,695,2023-01-08,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,776,2023-01-09,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,442,2023-01-10,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,590,2023-01-12,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-12,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,214,2023-01-13,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,150,2023-01-14,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-14,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-14,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,398,2023-01-15,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,74,2023-01-15,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,190,2023-01-16,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,337,2023-01-16,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,180,2023-01-16,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,777,2023-01-17,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,983,2023-01-17,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-17,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,878,2023-01-17,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,677,2023-01-17,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,167,2023-01-18,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-19,cab7db00-f6f2-4009-811f-f919ff0b93f6
99,952,2023-01-20,cab7db00-f6f2-4009-811f-f919ff0b93f6
