person_id,entity_id,date,transaction_id
119,952,2023-01-01,5ef06366-8469-497e-b716-52e6eb96bf6f
119,436,2023-01-01,5ef06366-8469-497e-b716-52e6eb96bf6f
119,562,2023-01-03,5ef06366-8469-497e-b716-52e6eb96bf6f
119,432,2023-01-04,5ef06366-8469-497e-b716-52e6eb96bf6f
119,995,2023-01-05,5ef06366-8469-497e-b716-52e6eb96bf6f
119,622,2023-01-07,5ef06366-8469-497e-b716-52e6eb96bf6f
119,150,2023-01-07,5ef06366-8469-497e-b716-52e6eb96bf6f
119,802,2023-01-12,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-14,5ef06366-8469-497e-b716-52e6eb96bf6f
119,74,2023-01-14,5ef06366-8469-497e-b716-52e6eb96bf6f
119,405,2023-01-14,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-16,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-17,5ef06366-8469-497e-b716-52e6eb96bf6f
119,1000,2023-01-17,5ef06366-8469-497e-b716-52e6eb96bf6f
119,154,2023-01-17,5ef06366-8469-497e-b716-52e6eb96bf6f
119,995,2023-01-17,5ef06366-8469-497e-b716-52e6eb96bf6f
119,248,2023-01-17,5ef06366-8469-497e-b716-52e6eb96bf6f
119,505,2023-01-18,5ef06366-8469-497e-b716-52e6eb96bf6f
119,5,2023-01-19,5ef06366-8469-497e-b716-52e6eb96bf6f
119,707,2023-01-22,5ef06366-8469-497e-b716-52e6eb96bf6f
119,442,2023-01-22,5ef06366-8469-497e-b716-52e6eb96bf6f
119,311,2023-01-22,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,236,2023-01-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,329,2023-01-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,769,2023-01-25,5ef06366-8469-497e-b716-52e6eb96bf6f
119,85,2023-01-25,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-26,5ef06366-8469-497e-b716-52e6eb96bf6f
119,416,2023-01-29,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-30,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-01-31,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-02,5ef06366-8469-497e-b716-52e6eb96bf6f
119,515,2023-02-04,5ef06366-8469-497e-b716-52e6eb96bf6f
119,432,2023-02-05,5ef06366-8469-497e-b716-52e6eb96bf6f
119,260,2023-02-06,5ef06366-8469-497e-b716-52e6eb96bf6f
119,189,2023-02-08,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-08,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-10,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-12,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-15,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-16,5ef06366-8469-497e-b716-52e6eb96bf6f
119,241,2023-02-16,5ef06366-8469-497e-b716-52e6eb96bf6f
119,22,2023-02-19,5ef06366-8469-497e-b716-52e6eb96bf6f
119,235,2023-02-20,5ef06366-8469-497e-b716-52e6eb96bf6f
119,992,2023-02-22,5ef06366-8469-497e-b716-52e6eb96bf6f
119,233,2023-02-23,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-02-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,191,2023-02-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,603,2023-02-25,5ef06366-8469-497e-b716-52e6eb96bf6f
119,906,2023-02-25,5ef06366-8469-497e-b716-52e6eb96bf6f
119,27,2023-02-28,5ef06366-8469-497e-b716-52e6eb96bf6f
119,210,2023-02-28,5ef06366-8469-497e-b716-52e6eb96bf6f
119,101,2023-03-01,5ef06366-8469-497e-b716-52e6eb96bf6f
119,167,2023-03-03,5ef06366-8469-497e-b716-52e6eb96bf6f
119,971,2023-03-04,5ef06366-8469-497e-b716-52e6eb96bf6f
119,383,2023-03-04,5ef06366-8469-497e-b716-52e6eb96bf6f
119,681,2023-03-04,5ef06366-8469-497e-b716-52e6eb96bf6f
119,383,2023-03-05,5ef06366-8469-497e-b716-52e6eb96bf6f
119,214,2023-03-06,5ef06366-8469-497e-b716-52e6eb96bf6f
119,752,2023-03-06,5ef06366-8469-497e-b716-52e6eb96bf6f
119,94,2023-03-07,5ef06366-8469-497e-b716-52e6eb96bf6f
119,61,2023-03-08,5ef06366-8469-497e-b716-52e6eb96bf6f
119,340,2023-03-09,5ef06366-8469-497e-b716-52e6eb96bf6f
119,214,2023-03-11,5ef06366-8469-497e-b716-52e6eb96bf6f
119,150,2023-03-12,5ef06366-8469-497e-b716-52e6eb96bf6f
119,236,2023-03-12,5ef06366-8469-497e-b716-52e6eb96bf6f
119,353,2023-03-12,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-03-15,5ef06366-8469-497e-b716-52e6eb96bf6f
119,419,2023-03-15,5ef06366-8469-497e-b716-52e6eb96bf6f
119,499,2023-03-16,5ef06366-8469-497e-b716-52e6eb96bf6f
119,600,2023-03-16,5ef06366-8469-497e-b716-52e6eb96bf6f
119,791,2023-03-17,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-03-18,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-03-18,5ef06366-8469-497e-b716-52e6eb96bf6f
119,517,2023-03-19,5ef06366-8469-497e-b716-52e6eb96bf6f
119,182,2023-03-19,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-03-20,5ef06366-8469-497e-b716-52e6eb96bf6f
119,340,2023-03-21,5ef06366-8469-497e-b716-52e6eb96bf6f
119,247,2023-03-23,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-03-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,617,2023-03-24,5ef06366-8469-497e-b716-52e6eb96bf6f
119,625,2023-03-25,5ef06366-8469-497e-b716-52e6eb96bf6f
119,888,2023-03-25,5ef06366-8469-497e-b716-52e6eb96bf6f
119,210,2023-03-27,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-03-27,5ef06366-8469-497e-b716-52e6eb96bf6f
119,802,2023-03-29,5ef06366-8469-497e-b716-52e6eb96bf6f
119,295,2023-03-31,5ef06366-8469-497e-b716-52e6eb96bf6f
119,534,2023-04-02,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-04-02,5ef06366-8469-497e-b716-52e6eb96bf6f
119,340,2023-04-02,5ef06366-8469-497e-b716-52e6eb96bf6f
119,398,2023-04-03,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-04-03,5ef06366-8469-497e-b716-52e6eb96bf6f
119,995,2023-04-06,5ef06366-8469-497e-b716-52e6eb96bf6f
119,388,2023-04-06,5ef06366-8469-497e-b716-52e6eb96bf6f
119,903,2023-04-07,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-04-07,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-04-07,5ef06366-8469-497e-b716-52e6eb96bf6f
119,922,2023-04-08,5ef06366-8469-497e-b716-52e6eb96bf6f
119,436,2023-04-08,5ef06366-8469-497e-b716-52e6eb96bf6f
119,952,2023-04-09,5ef06366-8469-497e-b716-52e6eb96bf6f
119,759,2023-04-12,5ef06366-8469-497e-b716-52e6eb96bf6f
119,334,2023-04-13,5ef06366-8469-497e-b716-52e6eb96bf6f
119,181,2023-04-14,5ef06366-8469-497e-b716-52e6eb96bf6f
119,390,2023-04-19,5ef06366-8469-497e-b716-52e6eb96bf6f
119,995,2023-04-21,5ef06366-8469-497e-b716-52e6eb96bf6f
119,372,2023-04-22,5ef06366-8469-497e-b716-52e6eb96bf6f
