person_id,entity_id,date,transaction_id
109,130,2023-01-02,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-01-05,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-01-07,21abd73f-03fa-4457-84b0-61c373b930b5
109,907,2023-01-11,21abd73f-03fa-4457-84b0-61c373b930b5
109,150,2023-01-13,21abd73f-03fa-4457-84b0-61c373b930b5
109,150,2023-01-13,21abd73f-03fa-4457-84b0-61c373b930b5
109,928,2023-01-14,21abd73f-03fa-4457-84b0-61c373b930b5
109,499,2023-01-21,21abd73f-03fa-4457-84b0-61c373b930b5
109,995,2023-01-29,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-01-30,21abd73f-03fa-4457-84b0-61c373b930b5
109,937,2023-02-01,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-02-08,21abd73f-03fa-4457-84b0-61c373b930b5
109,380,2023-02-15,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-02-15,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-02-20,21abd73f-03fa-4457-84b0-61c373b930b5
109,718,2023-03-06,21abd73f-03fa-4457-84b0-61c373b930b5
109,153,2023-03-08,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-03-08,21abd73f-03fa-4457-84b0-61c373b930b5
109,390,2023-03-10,21abd73f-03fa-4457-84b0-61c373b930b5
109,995,2023-03-14,21abd73f-03fa-4457-84b0-61c373b930b5
109,562,2023-03-17,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-03-17,21abd73f-03fa-4457-84b0-61c373b930b5
109,985,2023-03-19,21abd73f-03fa-4457-84b0-61c373b930b5
109,695,2023-03-27,21abd73f-03fa-4457-84b0-61c373b930b5
109,442,2023-03-28,21abd73f-03fa-4457-84b0-61c373b930b5
109,901,2023-03-28,21abd73f-03fa-4457-84b0-61c373b930b5
109,233,2023-04-02,21abd73f-03fa-4457-84b0-61c373b930b5
109,811,2023-04-04,21abd73f-03fa-4457-84b0-61c373b930b5
109,999,2023-04-04,21abd73f-03fa-4457-84b0-61c373b930b5
109,907,2023-04-05,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-04-06,21abd73f-03fa-4457-84b0-61c373b930b5
109,409,2023-04-09,21abd73f-03fa-4457-84b0-61c373b930b5
109,937,2023-04-13,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-04-17,21abd73f-03fa-4457-84b0-61c373b930b5
109,691,2023-04-19,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-04-19,21abd73f-03fa-4457-84b0-61c373b930b5
109,150,2023-04-19,21abd73f-03fa-4457-84b0-61c373b930b5
109,289,2023-04-19,21abd73f-03fa-4457-84b0-61c373b930b5
109,559,2023-04-22,21abd73f-03fa-4457-84b0-61c373b930b5
109,664,2023-04-26,21abd73f-03fa-4457-84b0-61c373b930b5
109,985,2023-04-27,21abd73f-03fa-4457-84b0-61c373b930b5
109,214,2023-04-28,21abd73f-03fa-4457-84b0-61c373b930b5
109,293,2023-04-29,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-05-02,21abd73f-03fa-4457-84b0-61c373b930b5
109,995,2023-05-05,21abd73f-03fa-4457-84b0-61c373b930b5
109,245,2023-05-06,21abd73f-03fa-4457-84b0-61c373b930b5
109,391,2023-05-09,21abd73f-03fa-4457-84b0-61c373b930b5
109,383,2023-05-12,21abd73f-03fa-4457-84b0-61c373b930b5
109,100,2023-05-17,21abd73f-03fa-4457-84b0-61c373b930b5
109,33,2023-05-17,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-05-19,21abd73f-03fa-4457-84b0-61c373b930b5
109,952,2023-06-01,21abd73f-03fa-4457-84b0-61c373b930b5
