person_id,entity_id,date,transaction_id
93,432,2023-01-01,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,72,2023-01-02,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,130,2023-01-04,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,308,2023-01-05,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-01-07,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,709,2023-01-10,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,686,2023-01-12,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,390,2023-01-15,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,214,2023-01-15,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,150,2023-01-15,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-01-17,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-01-17,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-01-18,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-01-27,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,13,2023-01-29,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,562,2023-01-31,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,197,2023-02-06,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,391,2023-02-06,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,558,2023-02-09,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,353,2023-02-09,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,418,2023-02-11,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,587,2023-02-13,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,390,2023-02-14,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-02-17,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-02-18,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,796,2023-02-19,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,273,2023-02-21,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,511,2023-02-23,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,914,2023-02-27,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,540,2023-02-27,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,329,2023-03-01,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,587,2023-03-04,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-03-06,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,937,2023-03-15,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-03-16,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,700,2023-03-23,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,311,2023-03-23,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-03-24,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-03-27,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-03-29,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,150,2023-03-31,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-04-05,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,940,2023-04-08,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-04-08,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,167,2023-04-10,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-04-11,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,831,2023-04-15,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,296,2023-04-23,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,85,2023-04-23,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,952,2023-04-29,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,761,2023-05-09,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,628,2023-05-10,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,195,2023-05-13,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,117,2023-05-16,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,644,2023-05-17,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,590,2023-05-21,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,340,2023-05-23,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,390,2023-05-25,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,406,2023-05-26,bbb2e7ac-388f-479f-8be0-84f5e99111db
93,598,2023-05-26,bbb2e7ac-388f-479f-8be0-84f5e99111db
